,st panels,electricity grid,biomethane,dec air heat pump,dec ground heat pump
395,0.24457573,175.05157167559202,120.0,69.02869189412294,64.38168315389665
396,0.24457573,177.599405506935,120.0,69.02869189412294,64.38168315389665
397,0.24457573,177.599405506935,120.0,69.02869189412294,64.38168315389665
398,0.24457573,177.599405506935,120.0,69.02869189412294,64.38168315389665
399,0.24457573,186.120747754944,120.0,69.02869189412294,64.38168315389665
400,0.24457573,186.120747754944,120.0,69.02869189412294,64.38168315389665
401,0.24457573,186.120747754944,120.0,69.02869189412294,64.38168315389665
402,0.24457573,184.438999196516,120.0,69.02869189412294,64.38168315389665
403,0.24457573,184.438999196516,120.0,69.02869189412294,64.38168315389665
404,0.24457573,184.438999196516,120.0,69.02869189412294,64.38168315389665
405,0.24457573,182.41308620167,120.0,69.02869189412294,64.38168315389665
406,0.24457573,182.41308620167,120.0,69.02869189412294,64.38168315389665
407,0.24457573,182.41308620167,120.0,69.02869189412294,64.38168315389665
408,0.24457573,181.270814585984,120.0,69.02869189412294,64.38168315389665
409,0.24457573,181.270814585984,120.0,69.02869189412294,64.38168315389665
410,0.24457573,181.270814585984,120.0,69.02869189412294,64.38168315389665
411,0.24457573,188.067591273658,120.0,69.02869189412294,64.38168315389665
412,0.24457573,188.067591273658,120.0,69.02869189412294,64.38168315389665
413,0.24457573,188.067591273658,120.0,69.02869189412294,64.38168315389665
414,0.24457573,194.658694337217,120.0,69.02869189412294,64.38168315389665
415,0.24457573,194.658694337217,120.0,69.02869189412294,64.38168315389665
416,0.24457573,194.658694337217,120.0,69.02869189412294,64.38168315389665
417,0.24457573,177.619576833385,120.0,69.02869189412294,64.38168315389665
418,0.24457573,177.619576833385,120.0,69.02869189412294,64.38168315389665
419,0.24457573,177.619576833385,120.0,69.02869189412294,64.38168315389665
420,0.24457573,182.93951228896,120.0,69.02869189412294,64.38168315389665
421,0.24457573,182.93951228896,120.0,69.02869189412294,64.38168315389665
422,0.24457573,182.93951228896,120.0,69.02869189412294,64.38168315389665
423,0.24457573,205.648559567756,120.0,69.02869189412294,64.38168315389665
424,0.24457573,205.648559567756,120.0,69.02869189412294,64.38168315389665
425,0.24457573,205.648559567756,120.0,69.02869189412294,64.38168315389665
426,0.24457573,203.871668430172,120.0,69.02869189412294,64.38168315389665
427,0.24457573,203.871668430172,120.0,69.02869189412294,64.38168315389665
428,0.24457573,203.871668430172,120.0,69.02869189412294,64.38168315389665
429,0.24457573,195.036393715875,120.0,69.02869189412294,64.38168315389665
430,0.24457573,195.036393715875,120.0,69.02869189412294,64.38168315389665
431,0.24457573,195.036393715875,120.0,69.02869189412294,64.38168315389665
432,0.24457573,189.01535884046,120.0,69.02869189412294,64.38168315389665
433,0.24457573,189.01535884046,120.0,69.02869189412294,64.38168315389665
434,0.24457573,189.01535884046,120.0,69.02869189412294,64.38168315389665
435,0.24457573,194.686359966525,120.0,69.02869189412294,64.38168315389665
436,0.24457573,194.686359966525,120.0,69.02869189412294,64.38168315389665
437,0.24457573,194.686359966525,120.0,69.02869189412294,64.38168315389665
438,0.24457573,191.424871694277,120.0,69.02869189412294,64.38168315389665
439,0.24457573,191.424871694277,120.0,69.02869189412294,64.38168315389665
440,0.24457573,191.424871694277,120.0,69.02869189412294,64.38168315389665
441,0.24457573,173.900387731401,120.0,69.02869189412294,64.38168315389665
442,0.24457573,173.900387731401,120.0,69.02869189412294,64.38168315389665
443,0.24457573,173.900387731401,120.0,69.02869189412294,64.38168315389665
444,0.24457573,174.156580293371,120.0,69.02869189412294,64.38168315389665
445,0.24457573,174.156580293371,120.0,69.02869189412294,64.38168315389665
446,0.24457573,174.156580293371,120.0,69.02869189412294,64.38168315389665
447,0.24457573,199.306157443959,120.0,69.02869189412294,64.38168315389665
448,0.24457573,199.306157443959,120.0,69.02869189412294,64.38168315389665
449,0.24457573,199.306157443959,120.0,69.02869189412294,64.38168315389665
450,0.24457573,196.861350929054,120.0,69.02869189412294,64.38168315389665
451,0.24457573,196.861350929054,120.0,69.02869189412294,64.38168315389665
452,0.24457573,196.861350929054,120.0,69.02869189412294,64.38168315389665
453,0.24457573,194.892842643989,120.0,69.02869189412294,64.38168315389665
454,0.24457573,194.892842643989,120.0,69.02869189412294,64.38168315389665
455,0.24457573,194.892842643989,120.0,69.02869189412294,64.38168315389665
456,0.24457573,194.01253037873602,120.0,69.02869189412294,64.38168315389665
457,0.24457573,194.01253037873602,120.0,69.02869189412294,64.38168315389665
458,0.24457573,194.01253037873602,120.0,69.02869189412294,64.38168315389665
459,0.24457573,194.918288455319,120.0,69.02869189412294,64.38168315389665
460,0.24457573,194.918288455319,120.0,69.02869189412294,64.38168315389665
461,0.24457573,194.918288455319,120.0,69.02869189412294,64.38168315389665
462,0.24457573,190.126760929311,120.0,69.02869189412294,64.38168315389665
463,0.24457573,190.126760929311,120.0,69.02869189412294,64.38168315389665
464,0.24457573,190.126760929311,120.0,69.02869189412294,64.38168315389665
465,0.24457573,173.81825551208,120.0,69.02869189412294,64.38168315389665
466,0.24457573,173.81825551208,120.0,69.02869189412294,64.38168315389665
467,0.24457573,173.81825551208,120.0,69.02869189412294,64.38168315389665
468,0.24457573,185.311643211665,120.0,69.02869189412294,64.38168315389665
469,0.24457573,185.311643211665,120.0,69.02869189412294,64.38168315389665
470,0.24457573,185.311643211665,120.0,69.02869189412294,64.38168315389665
471,0.24457573,208.645470569559,120.0,69.02869189412294,64.38168315389665
472,0.24457573,208.645470569559,120.0,69.02869189412294,64.38168315389665
473,0.24457573,208.645470569559,120.0,69.02869189412294,64.38168315389665
474,0.24457573,208.850204011193,120.0,69.02869189412294,64.38168315389665
475,0.24457573,208.850204011193,120.0,69.02869189412294,64.38168315389665
476,0.24457573,208.850204011193,120.0,69.02869189412294,64.38168315389665
477,0.24457573,202.93204746948,120.0,69.02869189412294,64.38168315389665
478,0.24457573,202.93204746948,120.0,69.02869189412294,64.38168315389665
479,0.24457573,202.93204746948,120.0,69.02869189412294,64.38168315389665
480,0.24457573,205.556117305723,120.0,69.02869189412294,64.38168315389665
481,0.24457573,205.556117305723,120.0,69.02869189412294,64.38168315389665
482,0.24457573,205.556117305723,120.0,69.02869189412294,64.38168315389665
483,0.24457573,206.544744569819,120.0,69.02869189412294,64.38168315389665
484,0.24457573,206.544744569819,120.0,69.02869189412294,64.38168315389665
485,0.24457573,206.544744569819,120.0,69.02869189412294,64.38168315389665
486,0.24457573,195.513550836337,120.0,69.02869189412294,64.38168315389665
487,0.24457573,195.513550836337,120.0,69.02869189412294,64.38168315389665
488,0.24457573,195.513550836337,120.0,69.02869189412294,64.38168315389665
489,0.24457573,178.13687032722902,120.0,69.02869189412294,64.38168315389665
490,0.24457573,178.13687032722902,120.0,69.02869189412294,64.38168315389665
491,0.24457573,178.13687032722902,120.0,69.02869189412294,64.38168315389665
492,0.24457573,181.490408351619,120.0,69.02869189412294,64.38168315389665
493,0.24457573,181.490408351619,120.0,69.02869189412294,64.38168315389665
494,0.24457573,181.490408351619,120.0,69.02869189412294,64.38168315389665
495,0.24457573,207.321671392478,120.0,69.02869189412294,64.38168315389665
496,0.24457573,207.321671392478,120.0,69.02869189412294,64.38168315389665
497,0.24457573,207.321671392478,120.0,69.02869189412294,64.38168315389665
498,0.24457573,211.032191500194,120.0,69.02869189412294,64.38168315389665
499,0.24457573,211.032191500194,120.0,69.02869189412294,64.38168315389665
500,0.24457573,211.032191500194,120.0,69.02869189412294,64.38168315389665
501,0.24457573,211.577600089585,120.0,69.02869189412294,64.38168315389665
502,0.24457573,211.577600089585,120.0,69.02869189412294,64.38168315389665
503,0.24457573,211.577600089585,120.0,69.02869189412294,64.38168315389665
504,0.24457573,208.72777444628,120.0,69.02869189412294,64.38168315389665
505,0.24457573,208.72777444628,120.0,69.02869189412294,64.38168315389665
506,0.24457573,208.72777444628,120.0,69.02869189412294,64.38168315389665
507,0.24457573,206.48513398102,120.0,69.02869189412294,64.38168315389665
508,0.24457573,206.48513398102,120.0,69.02869189412294,64.38168315389665
509,0.24457573,206.48513398102,120.0,69.02869189412294,64.38168315389665
510,0.24457573,194.780190948777,120.0,69.02869189412294,64.38168315389665
511,0.24457573,194.780190948777,120.0,69.02869189412294,64.38168315389665
512,0.24457573,194.780190948777,120.0,69.02869189412294,64.38168315389665
513,0.24457573,187.10462520426802,120.0,69.02869189412294,64.38168315389665
514,0.24457573,187.10462520426802,120.0,69.02869189412294,64.38168315389665
515,0.24457573,187.10462520426802,120.0,69.02869189412294,64.38168315389665
516,0.24457573,186.587279628304,120.0,69.02869189412294,64.38168315389665
517,0.24457573,186.587279628304,120.0,69.02869189412294,64.38168315389665
518,0.24457573,186.587279628304,120.0,69.02869189412294,64.38168315389665
519,0.24457573,196.410428955991,120.0,69.02869189412294,64.38168315389665
520,0.24457573,196.410428955991,120.0,69.02869189412294,64.38168315389665
521,0.24457573,196.410428955991,120.0,69.02869189412294,64.38168315389665
522,0.24457573,196.856008103773,120.0,69.02869189412294,64.38168315389665
523,0.24457573,196.856008103773,120.0,69.02869189412294,64.38168315389665
524,0.24457573,196.856008103773,120.0,69.02869189412294,64.38168315389665
525,0.24457573,202.121229372773,120.0,69.02869189412294,64.38168315389665
526,0.24457573,202.121229372773,120.0,69.02869189412294,64.38168315389665
527,0.24457573,202.121229372773,120.0,69.02869189412294,64.38168315389665
528,0.24457573,203.525273560434,120.0,69.02869189412294,64.38168315389665
529,0.24457573,203.525273560434,120.0,69.02869189412294,64.38168315389665
530,0.24457573,203.525273560434,120.0,69.02869189412294,64.38168315389665
531,0.24457573,203.767777093976,120.0,69.02869189412294,64.38168315389665
532,0.24457573,203.767777093976,120.0,69.02869189412294,64.38168315389665
533,0.24457573,203.767777093976,120.0,69.02869189412294,64.38168315389665
534,0.24457573,195.762910035084,120.0,69.02869189412294,64.38168315389665
535,0.24457573,195.762910035084,120.0,69.02869189412294,64.38168315389665
536,0.24457573,195.762910035084,120.0,69.02869189412294,64.38168315389665
537,0.24457573,188.377261637557,120.0,69.02869189412294,64.38168315389665
538,0.24457573,188.377261637557,120.0,69.02869189412294,64.38168315389665
539,0.24457573,188.377261637557,120.0,69.02869189412294,64.38168315389665
540,0.24457573,193.319221852101,120.0,69.02869189412294,64.38168315389665
541,0.24457573,193.319221852101,120.0,69.02869189412294,64.38168315389665
542,0.24457573,193.319221852101,120.0,69.02869189412294,64.38168315389665
543,0.24457573,224.521473973154,120.0,69.02869189412294,64.38168315389665
544,0.24457573,224.521473973154,120.0,69.02869189412294,64.38168315389665
545,0.24457573,224.521473973154,120.0,69.02869189412294,64.38168315389665
546,0.24457573,224.804162861637,120.0,69.02869189412294,64.38168315389665
547,0.24457573,224.804162861637,120.0,69.02869189412294,64.38168315389665
548,0.24457573,224.804162861637,120.0,69.02869189412294,64.38168315389665
549,0.24457573,224.838753391967,120.0,69.02869189412294,64.38168315389665
550,0.24457573,224.838753391967,120.0,69.02869189412294,64.38168315389665
551,0.24457573,224.838753391967,120.0,69.02869189412294,64.38168315389665
552,0.24457573,225.233332869141,120.0,69.02869189412294,64.38168315389665
553,0.24457573,225.233332869141,120.0,69.02869189412294,64.38168315389665
554,0.24457573,225.233332869141,120.0,69.02869189412294,64.38168315389665
555,0.24457573,224.935361628184,120.0,69.02869189412294,64.38168315389665
556,0.24457573,224.935361628184,120.0,69.02869189412294,64.38168315389665
557,0.24457573,224.935361628184,120.0,69.02869189412294,64.38168315389665
558,0.24457573,224.196128025416,120.0,69.02869189412294,64.38168315389665
559,0.24457573,224.196128025416,120.0,69.02869189412294,64.38168315389665
560,0.24457573,224.196128025416,120.0,69.02869189412294,64.38168315389665
561,0.24457573,214.331004394495,120.0,69.02869189412294,64.38168315389665
562,0.24457573,214.331004394495,120.0,69.02869189412294,64.38168315389665
563,0.24457573,214.331004394495,120.0,69.02869189412294,64.38168315389665
564,0.24457573,219.941026743309,120.0,69.02869189412294,64.38168315389665
565,0.24457573,219.941026743309,120.0,69.02869189412294,64.38168315389665
566,0.24457573,219.941026743309,120.0,69.02869189412294,64.38168315389665
567,0.24457573,224.999793943351,120.0,69.02869189412294,64.38168315389665
568,0.24457573,224.999793943351,120.0,69.02869189412294,64.38168315389665
569,0.24457573,224.999793943351,120.0,69.02869189412294,64.38168315389665
570,0.24457573,224.962160844549,120.0,69.02869189412294,64.38168315389665
571,0.24457573,224.962160844549,120.0,69.02869189412294,64.38168315389665
572,0.24457573,224.962160844549,120.0,69.02869189412294,64.38168315389665
573,0.24457573,221.106832887706,120.0,69.02869189412294,64.38168315389665
574,0.24457573,221.106832887706,120.0,69.02869189412294,64.38168315389665
575,0.24457573,221.106832887706,120.0,69.02869189412294,64.38168315389665
576,0.24457573,221.406719051006,120.0,69.02869189412294,64.38168315389665
577,0.24457573,221.406719051006,120.0,69.02869189412294,64.38168315389665
578,0.24457573,221.406719051006,120.0,69.02869189412294,64.38168315389665
579,0.24457573,223.548289676982,120.0,69.02869189412294,64.38168315389665
580,0.24457573,223.548289676982,120.0,69.02869189412294,64.38168315389665
581,0.24457573,223.548289676982,120.0,69.02869189412294,64.38168315389665
582,0.24457573,223.087615777977,120.0,69.02869189412294,64.38168315389665
583,0.24457573,223.087615777977,120.0,69.02869189412294,64.38168315389665
584,0.24457573,223.087615777977,120.0,69.02869189412294,64.38168315389665
585,0.24457573,194.401313628197,120.0,69.02869189412294,64.38168315389665
586,0.24457573,194.401313628197,120.0,69.02869189412294,64.38168315389665
587,0.24457573,194.401313628197,120.0,69.02869189412294,64.38168315389665
588,0.24457573,194.659643069722,120.0,69.02869189412294,64.38168315389665
589,0.24457573,194.659643069722,120.0,69.02869189412294,64.38168315389665
590,0.24457573,194.659643069722,120.0,69.02869189412294,64.38168315389665
591,0.24457573,203.972637149916,120.0,69.02869189412294,64.38168315389665
592,0.24457573,203.972637149916,120.0,69.02869189412294,64.38168315389665
593,0.24457573,203.972637149916,120.0,69.02869189412294,64.38168315389665
594,0.24457573,194.124317824781,120.0,69.02869189412294,64.38168315389665
595,0.24457573,194.124317824781,120.0,69.02869189412294,64.38168315389665
596,0.24457573,194.124317824781,120.0,69.02869189412294,64.38168315389665
597,0.24457573,183.55302546180502,120.0,69.02869189412294,64.38168315389665
598,0.24457573,183.55302546180502,120.0,69.02869189412294,64.38168315389665
599,0.24457573,183.55302546180502,120.0,69.02869189412294,64.38168315389665
600,0.24457573,178.878892324434,120.0,69.02869189412294,64.38168315389665
601,0.24457573,178.878892324434,120.0,69.02869189412294,64.38168315389665
602,0.24457573,178.878892324434,120.0,69.02869189412294,64.38168315389665
603,0.24457573,179.99648012848502,120.0,69.02869189412294,64.38168315389665
604,0.24457573,179.99648012848502,120.0,69.02869189412294,64.38168315389665
605,0.24457573,179.99648012848502,120.0,69.02869189412294,64.38168315389665
606,0.24457573,181.959918683921,120.0,69.02869189412294,64.38168315389665
