,TTES,elec market,curtailment
624,16.6777942308004,0.0,-7.105427357601002e-15
625,22.004413796627112,0.0,-7.105427357601002e-15
626,24.85087455430778,0.0,7.105427357601002e-15
627,23.801018874066454,0.0,-7.105427357601002e-15
628,13.656907887859585,0.0,0.0
629,9.882337838782206,0.0,-7.105427357601002e-15
630,3.793340869970503,0.0,-1.4210854715202004e-14
631,0.3482411410439657,0.0,-1.4210854715202004e-14
632,0.0,0.0,-1.4210854715202004e-14
633,0.0,0.0,1.4210854715202004e-14
634,0.0,0.0,7.105427357601002e-15
635,1.3215586738262868,0.0,0.0
636,5.5966548663198274,0.0,0.0
637,11.924369655517072,0.0,-7.105427357601002e-15
638,14.542755119944374,0.0,0.0
639,10.35128536752072,0.0,-7.105427357601002e-15
640,2.413242119132171,0.0,7.105427357601002e-15
641,0.0,0.0,0.0
642,0.0,0.0,7.105427357601002e-15
643,0.0,0.0,7.105427357601002e-15
644,0.0,0.0,7.105427357601002e-15
645,1.439035217006733,0.0,7.105427357601002e-15
646,9.174115297480016,0.0,7.105427357601002e-15
647,18.82990546171934,0.0,-7.105427357601002e-15
648,31.052704953269835,0.0,0.0
649,42.09409139450306,0.0,7.105427357601002e-15
650,51.774681188644294,0.0,1.4210854715202004e-14
651,57.991696612060096,0.0,-7.105427357601002e-15
652,55.85017636294924,0.0,0.0
653,41.711002639983654,0.0,7.105427357601002e-15
654,21.832320985984566,0.0,-7.105427357601002e-15
655,4.188685420781965,0.0,7.105427357601002e-15
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,7.105427357601002e-15
659,0.0,0.0,0.0
660,4.983316036143101,0.0,7.105427357601002e-15
661,6.953769157189888,0.0,0.0
662,3.74055578804788,0.0,-7.105427357601002e-15
663,0.0,0.0,7.105427357601002e-15
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,1.4942446951264428,0.0,0.0
670,9.145338698179419,0.0,0.0
671,19.0202950306558,0.0,-7.105427357601002e-15
672,33.65885482605643,0.0,0.0
673,46.908855422823606,0.0,-7.105427357601002e-15
674,58.49344652464284,0.0,-3.552713678800501e-15
675,58.48799419905275,0.0,0.0
676,58.48252645102062,0.0,0.0
677,51.330433950263746,0.0,7.105427357601002e-15
678,41.70372256349741,0.0,0.0
679,34.56457306077743,0.0,0.0
680,30.92487761156176,-8.881784197001252e-16,-7.105427357601002e-15
681,26.96969051319711,0.0,0.0
682,24.627970055290646,0.0,-7.105427357601002e-15
683,25.523132553568928,0.0,0.0
684,32.64417073652277,0.0,-7.105427357601002e-15
685,40.778993688516906,0.0,7.105427357601002e-15
686,49.40862159057596,0.0,0.0
687,57.40850671595403,0.0,7.105427357601002e-15
688,64.17929147663922,0.0,0.0
689,69.94350846207202,0.0,7.105427357601002e-15
690,76.29453059521843,0.0,7.105427357601002e-15
691,83.68765283046338,0.0,-7.105427357601002e-15
692,91.55217670373771,0.0,7.105427357601002e-15
693,104.13683754493401,0.0,7.105427357601002e-15
694,121.9596560432731,0.0,-7.105427357601002e-15
695,141.37438500300982,0.0,-7.105427357601002e-15
696,162.75886864373524,0.0,3.552713678800501e-15
697,184.0692037342578,0.0,3.552713678800501e-15
698,202.17186605469604,0.0,-7.105427357601002e-15
699,214.57360207257184,0.0,0.0
700,220.08117019293243,0.0,1.4210854715202004e-14
701,226.09266562723678,0.0,0.0
702,229.791760240282,0.0,-7.105427357601002e-15
703,234.75454670806474,0.0,-7.105427357601002e-15
704,241.7003786886142,0.0,0.0
705,245.5256514955852,0.0,0.0
706,248.38014451630002,0.0,0.0
707,255.4839870614039,0.0,0.0
708,262.9618315937608,0.0,7.105427357601002e-15
709,268.708890342333,0.0,0.0
710,274.61407933436726,0.0,-7.105427357601002e-15
711,286.1156182806153,0.0,-7.105427357601002e-15
712,294.93492566767725,-8.881784197001252e-16,7.105427357601002e-15
713,302.34393226885646,0.0,7.105427357601002e-15
714,309.3470968398161,0.0,0.0
715,315.8166426953131,0.0,0.0
716,323.2622262824694,0.0,0.0
717,334.5506993303412,0.0,-7.105427357601002e-15
718,348.8891247008252,0.0,-3.552713678800501e-15
719,366.53181609904374,0.0,-3.552713678800501e-15
720,366.497454283385,0.0,0.0
721,366.4627682533066,0.0,0.0
722,358.1263694857303,0.0,0.0
723,346.796323692935,0.0,0.0
724,327.8412010410636,0.0,3.552713678800501e-15
725,300.04265813631025,0.0,-1.0658141036401503e-14
726,286.2746593765928,0.0,7.105427357601002e-15
727,274.9773328388061,0.0,0.0
728,266.70086919186997,-8.881784197001252e-16,0.0
729,257.25814031814593,0.0,-7.105427357601002e-15
730,251.32547532823466,0.0,0.0
731,246.60183110003922,0.0,0.0
732,245.99281376506357,0.0,0.0
733,245.97148215530393,0.0,0.0
734,245.9500103404184,0.0,0.0
735,246.8246455091666,0.0,0.0
736,245.6848621057537,-8.881784197001252e-16,7.105427357601002e-15
737,225.1611680382345,0.0,3.552713678800501e-15
738,204.95508105142756,0.0,-3.552713678800501e-15
739,186.27951308857337,0.0,3.552713678800501e-15
740,169.56818231913377,0.0,-3.552713678800501e-15
741,176.33427875287262,0.0,-7.105427357601002e-15
742,188.49355995242757,0.0,7.105427357601002e-15
743,202.83664355380878,0.0,-3.552713678800501e-15
744,212.02170819811744,0.0,-7.105427357601002e-15
745,220.07631142438467,0.0,7.105427357601002e-15
746,225.95164196805072,0.0,0.0
747,230.99959075016534,0.0,7.105427357601002e-15
748,227.99657156368698,0.0,0.0
749,215.02096461329913,0.0,-7.105427357601002e-15
750,196.36995549683854,0.0,-1.4210854715202004e-14
751,179.8273718518616,0.0,1.4210854715202004e-14
752,166.05308992265603,8.881784197001252e-16,7.105427357601002e-15
753,155.2132705673916,0.0,7.105427357601002e-15
754,147.23227562134147,0.0,0.0
755,141.68410557817475,0.0,-1.4210854715202004e-14
756,137.5931076940197,0.0,0.0
757,134.45544221335734,0.0,0.0
758,130.6445192209105,0.0,-7.105427357601002e-15
759,109.05040710515776,0.0,-3.552713678800501e-15
760,86.00919438056366,0.0,-1.0658141036401503e-14
761,63.05893943633182,0.0,3.552713678800501e-15
762,40.746287486141284,0.0,3.552713678800501e-15
763,18.988332988020275,0.0,-3.552713678800501e-15
764,0.0,0.0,1.0658141036401503e-14
765,0.0,0.0,-1.4210854715202004e-14
766,0.0,0.0,0.0
767,0.0,0.0,0.0
768,13.43179105757013,0.0,-3.552713678800501e-15
769,13.430608492329574,0.0,0.0
770,24.092775728057845,0.0,-7.105427357601002e-15
771,31.89128402889467,0.0,0.0
772,34.31549377433127,0.0,0.0
773,28.47596816005537,0.0,0.0
774,18.090760307373706,0.0,0.0
775,9.665079345197908,0.0,7.105427357601002e-15
776,3.7581545214786454,-8.881784197001252e-16,0.0
777,0.35062205703663135,0.0,-7.105427357601002e-15
778,0.0,0.0,-7.105427357601002e-15
779,2.1397304156781516,0.0,0.0
780,2.13955242485037,0.0,7.105427357601002e-15
781,2.13937525390788,0.0,-7.105427357601002e-15
782,2.1391971050198353,0.0,-7.105427357601002e-15
783,7.548884422331843,0.0,0.0
784,10.38782277715357,-8.881784197001252e-16,7.105427357601002e-15
785,13.148483631316658,0.0,7.105427357601002e-15
786,13.147346124678025,0.0,7.105427357601002e-15
787,13.146206340590881,0.0,7.105427357601002e-15
788,13.14506118711118,0.0,1.4210854715202004e-14
789,20.8136760038379,0.0,0.0
790,33.61041800653463,0.0,-7.105427357601002e-15
791,47.99437013336683,0.0,0.0
792,64.09711147431912,0.0,-3.552713678800501e-15
793,79.27021500232902,0.0,-3.552713678800501e-15
794,92.66311527553844,0.0,-7.105427357601002e-15
795,92.65495947436699,1.7763568394002505e-15,-7.105427357601002e-15
796,92.64679764343597,1.7763568394002505e-15,0.0
797,88.10296084104499,0.0,0.0
798,78.89648362124252,0.0,0.0
799,71.65151249581108,0.0,0.0
800,66.90592028394163,0.0,0.0
801,63.64406688380912,0.0,0.0
802,60.75960738238043,0.0,7.105427357601002e-15
803,62.06808402974318,0.0,0.0
804,66.11307028214343,0.0,0.0
805,69.69947079420703,0.0,0.0
806,73.58279310515518,0.0,-7.105427357601002e-15
807,82.79780982663719,0.0,7.105427357601002e-15
808,91.40607178674486,0.0,-7.105427357601002e-15
809,99.22417235412993,0.0,0.0
810,106.06090248537055,0.0,7.105427357601002e-15
811,112.7750028248409,0.0,0.0
812,121.5745910866201,0.0,7.105427357601002e-15
813,132.60639709546277,0.0,0.0
814,148.75013061202708,0.0,-3.552713678800501e-15
815,166.53571979534803,0.0,-3.552713678800501e-15
816,184.98433617261696,0.0,-3.552713678800501e-15
817,201.9012412730323,0.0,0.0
818,217.64437917860775,0.0,0.0
819,217.62493615957908,0.0,3.552713678800501e-15
820,217.60534104427944,-1.7763568394002505e-15,7.105427357601002e-15
821,216.55762205280234,0.0,0.0
822,208.43327813533278,0.0,0.0
823,202.16841247000824,0.0,7.105427357601002e-15
824,197.79704291928098,0.0,0.0
825,195.0019220130631,0.0,7.105427357601002e-15
826,195.12553746491608,0.0,0.0
827,197.76522313343315,0.0,0.0
828,202.7327013691678,0.0,-7.105427357601002e-15
829,209.89234716279637,0.0,7.105427357601002e-15
830,214.64383557783347,0.0,-7.105427357601002e-15
831,220.10220977165991,0.0,0.0
832,226.61615103260564,0.0,0.0
833,233.76722922019712,0.0,0.0
834,242.38162406004324,0.0,0.0
835,251.3661798314804,0.0,0.0
836,262.03435208368035,0.0,0.0
837,274.94082649622135,0.0,-7.105427357601002e-15
838,293.3426683686827,0.0,-3.552713678800501e-15
839,313.91294128017825,0.0,-7.105427357601002e-15
840,334.0018800105536,0.0,-3.552713678800501e-15
841,352.82114707886967,0.0,-7.105427357601002e-15
842,369.32404045021315,0.0,-3.552713678800501e-15
843,382.1079783604237,0.0,0.0
844,382.07377141111317,1.7763568394002505e-15,7.105427357601002e-15
845,379.35573728264615,0.0,7.105427357601002e-15
846,371.13420724289017,0.0,0.0
847,344.1912648159358,0.0,0.0
848,324.5107118677185,0.0,7.105427357601002e-15
849,317.43701193382265,0.0,0.0
850,319.20677035347484,0.0,-7.105427357601002e-15
851,324.620660631969,0.0,0.0
852,333.11437973002273,0.0,0.0
853,339.9017719863671,0.0,0.0
854,347.8442996597955,0.0,0.0
855,359.38605422492384,0.0,0.0
856,367.58702280262224,0.0,0.0
857,374.09348048943457,0.0,7.105427357601002e-15
858,361.1176017929342,0.0,0.0
859,348.65989058464874,0.0,7.105427357601002e-15
860,336.59001361532165,0.0,7.105427357601002e-15
861,336.5590654335238,-1.7763568394002505e-15,0.0
862,336.52797653903485,1.7763568394002505e-15,0.0
863,336.49702330890676,0.0,0.0
864,336.46601710565517,-1.7763568394002505e-15,3.552713678800501e-15
865,336.4349338110779,1.7763568394002505e-15,-7.105427357601002e-15
866,336.40374136259607,0.0,3.552713678800501e-15
867,320.6873332461939,0.0,0.0
868,303.6752706692659,0.0,3.552713678800501e-15
869,303.6477256541279,0.0,1.4210854715202004e-14
870,301.324679597462,0.0,0.0
871,300.5750033369512,0.0,7.105427357601002e-15
872,300.54875161932233,-1.7763568394002505e-15,0.0
873,302.4432773290278,0.0,0.0
874,305.29251584004896,0.0,7.105427357601002e-15
875,308.96011309764737,0.0,0.0
876,314.40334741125827,0.0,0.0
877,320.183023220866,0.0,7.105427357601002e-15
878,327.73238499214233,0.0,1.4210854715202004e-14
879,339.2592824045149,-8.881784197001252e-16,7.105427357601002e-15
880,348.4638635804416,0.0,-7.105427357601002e-15
881,356.77324244629295,0.0,-7.105427357601002e-15
882,364.9551761696933,0.0,-7.105427357601002e-15
883,373.084548427156,0.0,0.0
884,382.41601789275023,0.0,-7.105427357601002e-15
885,394.11362198497454,0.0,-7.105427357601002e-15
886,409.527716000659,0.0,-7.105427357601002e-15
887,428.2825313710034,0.0,-3.552713678800501e-15
888,442.69715561314086,0.0,-3.552713678800501e-15
889,455.36545082358236,0.0,-7.105427357601002e-15
890,464.7883246717614,0.0,-7.105427357601002e-15
891,464.7452460173397,1.7763568394002505e-15,-7.105427357601002e-15
892,461.4848778796506,0.0,7.105427357601002e-15
893,449.5035725573412,0.0,-7.105427357601002e-15
894,432.6270991670625,0.0,-7.105427357601002e-15
895,417.83089307612033,0.0,-1.4210854715202004e-14
896,386.93423027420204,0.0,0.0
897,373.5664174037926,0.0,-7.105427357601002e-15
898,367.5346070644785,0.0,0.0
899,363.43089203586675,0.0,0.0
900,355.81062466668806,0.0,7.105427357601002e-15
901,348.5166795011403,0.0,-7.105427357601002e-15
902,342.6120871086294,0.0,0.0
903,335.71416086988165,0.0,-7.105427357601002e-15
904,329.91532443341936,0.0,0.0
905,325.43494661901343,0.0,0.0
906,321.2564321522252,0.0,0.0
907,318.3857257816967,0.0,0.0
908,317.30484627348966,0.0,0.0
909,317.2757589036455,1.7763568394002505e-15,0.0
910,317.2467172583715,1.7763568394002505e-15,0.0
911,317.2174936712527,0.0,7.105427357601002e-15
912,317.18813558968696,-1.7763568394002505e-15,7.105427357601002e-15
913,317.1587020338588,1.7763568394002505e-15,-3.552713678800501e-15
914,317.1292653745565,0.0,7.105427357601002e-15
915,317.099917322812,1.7763568394002505e-15,0.0
916,316.6851730817536,0.0,0.0
917,308.0311878884471,0.0,0.0
918,294.80472781344105,0.0,-7.105427357601002e-15
919,283.60862012126876,0.0,-7.105427357601002e-15
920,273.6803322724212,0.0,0.0
921,265.2717389250963,0.0,0.0
922,259.06875870373716,0.0,0.0
923,255.76177015451896,0.0,0.0
924,256.26858244435516,0.0,7.105427357601002e-15
925,258.65482352333225,0.0,-7.105427357601002e-15
926,260.6141634447399,0.0,0.0
927,262.7374094580836,0.0,0.0
928,265.74417734054106,0.0,0.0
929,269.2341477470768,0.0,0.0
930,272.58980887769263,0.0,-7.105427357601002e-15
931,275.79273983845763,0.0,0.0
932,280.98109039306286,0.0,7.105427357601002e-15
933,290.69627647086975,0.0,0.0
934,305.0663599769017,0.0,0.0
935,320.4005332216132,0.0,-3.552713678800501e-15
936,336.5607666586921,0.0,-3.552713678800501e-15
937,351.47316972453683,0.0,-3.552713678800501e-15
938,351.4414665884037,0.0,0.0
939,351.40954102141876,-1.7763568394002505e-15,7.105427357601002e-15
940,351.3774070246421,-1.7763568394002505e-15,7.105427357601002e-15
941,344.5740884756824,0.0,0.0
942,332.849037196211,0.0,0.0
943,322.84001884943996,0.0,-7.105427357601002e-15
944,312.1891055137637,0.0,0.0
945,304.1077146531872,0.0,0.0
946,306.3896109909711,0.0,0.0
947,317.4192793821934,0.0,0.0
948,333.6613956150515,0.0,7.105427357601002e-15
949,351.45438710183805,0.0,0.0
950,365.7187608262824,0.0,0.0
951,375.17175483254937,0.0,0.0
952,382.5468230917341,0.0,7.105427357601002e-15
953,390.2217883838403,0.0,-7.105427357601002e-15
954,396.18956173265906,0.0,7.105427357601002e-15
955,399.4063702156504,0.0,-7.105427357601002e-15
956,399.36934459449844,1.7763568394002505e-15,0.0
957,399.33188345843587,1.7763568394002505e-15,7.105427357601002e-15
958,391.37266123059374,0.0,3.552713678800501e-15
959,384.7274093258816,0.0,0.0
960,378.61488390717767,0.0,3.552713678800501e-15
961,371.6605912544623,0.0,-3.552713678800501e-15
962,362.8659448827466,0.0,3.552713678800501e-15
963,351.2374428289525,0.0,0.0
964,332.93344453815763,0.0,0.0
965,306.50947188301257,0.0,7.105427357601002e-15
966,275.7489884741028,0.0,0.0
967,246.97696481303728,0.0,0.0
968,237.8835657550136,0.0,0.0
969,234.42134612877072,0.0,0.0
970,242.900396798262,0.0,0.0
971,259.3438215074578,0.0,7.105427357601002e-15
972,279.57492202038446,0.0,0.0
973,299.7549689967064,0.0,0.0
974,311.3549068369027,0.0,7.105427357601002e-15
975,318.9862178846968,0.0,-7.105427357601002e-15
976,328.0102993825544,0.0,0.0
977,337.7493457908258,0.0,-7.105427357601002e-15
978,346.2025199820656,0.0,-7.105427357601002e-15
979,353.6819739794087,0.0,0.0
980,362.923951414117,0.0,-7.105427357601002e-15
981,375.54041106644644,0.0,-7.105427357601002e-15
982,392.2318027507987,0.0,-3.552713678800501e-15
983,411.41374351128445,0.0,-3.552713678800501e-15
984,429.2832230502568,0.0,-7.105427357601002e-15
985,445.5155817490684,0.0,-3.552713678800501e-15
986,461.0243349117096,0.0,-3.552713678800501e-15
987,474.0663181361738,0.0,0.0
988,480.3469834487296,0.0,7.105427357601002e-15
989,476.70881076889015,0.0,0.0
990,468.48234067542006,0.0,0.0
991,462.07522368915687,0.0,-7.105427357601002e-15
992,457.47308174292795,0.0,7.105427357601002e-15
993,453.5825934365827,0.0,-7.105427357601002e-15
994,449.2046678618657,0.0,-7.105427357601002e-15
995,445.7089192688864,0.0,-7.105427357601002e-15
996,447.254682239306,0.0,0.0
997,455.3809248720972,0.0,7.105427357601002e-15
998,457.6636250525956,0.0,1.4210854715202004e-14
999,457.6052841026403,0.0,-7.105427357601002e-15
1000,458.6177867826696,0.0,7.105427357601002e-15
1001,461.22963447518225,0.0,0.0
1002,463.21435814426985,0.0,-7.105427357601002e-15
1003,465.4500711158141,0.0,-7.105427357601002e-15
1004,469.18985269548745,0.0,-7.105427357601002e-15
1005,476.8540509554499,0.0,7.105427357601002e-15
1006,480.3469834487296,0.0,0.0
1007,480.3002709919191,-1.7763568394002505e-15,0.0
1008,480.2531888830332,1.7763568394002505e-15,0.0
1009,480.20681762240235,0.0,0.0
1010,480.1598934746603,1.7763568394002505e-15,0.0
1011,480.11242368879886,1.7763568394002505e-15,0.0
1012,463.96730920690413,0.0,3.552713678800501e-15
1013,407.15272785838306,0.0,-7.105427357601002e-15
1014,347.2711194766955,0.0,7.105427357601002e-15
1015,289.7498135442348,0.0,0.0
1016,253.15388448369853,0.0,0.0
1017,240.2841295521674,0.0,0.0
1018,237.03277479897525,0.0,0.0
1019,242.8266129515138,0.0,7.105427357601002e-15
1020,254.2188494842628,0.0,0.0
1021,265.9346726553375,0.0,7.105427357601002e-15
1022,274.0152918465117,0.0,0.0
1023,284.3894812498709,0.0,-7.105427357601002e-15
1024,286.91421735711964,0.0,0.0
1025,286.81588897070935,0.0,7.105427357601002e-15
1026,285.42255940220616,0.0,0.0
1027,284.29385104883846,0.0,-1.4210854715202004e-14
1028,283.01681288994155,0.0,7.105427357601002e-15
1029,282.98918294877495,1.7763568394002505e-15,0.0
1030,282.9613471165259,0.0,0.0
1031,282.933151568348,0.0,0.0
1032,282.9047497740745,-1.7763568394002505e-15,0.0
1033,270.02327212874167,0.0,7.105427357601002e-15
1034,233.41523114537742,0.0,6.8833827526759706e-15
1035,188.98288695866685,0.0,0.0
1036,147.4175531868056,0.0,0.0
1037,97.05338242779801,0.0,-5.329070518200751e-15
1038,63.350918198157814,0.0,0.0
1039,50.61939610058306,0.0,-7.105427357601002e-15
1040,37.24246121222965,0.0,0.0
1041,28.929315715176134,0.0,0.0
1042,31.290167700476715,0.0,0.0
1043,42.77449132196027,0.0,0.0
1044,58.913481324226694,0.0,0.0
1045,74.5658203435611,0.0,0.0
1046,86.2295621389925,0.0,-7.105427357601002e-15
1047,101.69039940637846,0.0,0.0
1048,107.79822620604253,0.0,7.105427357601002e-15
1049,109.49601855404535,0.0,0.0
1050,109.51095390796574,0.0,0.0
1051,108.22172421131964,0.0,0.0
1052,107.07011522076559,0.0,-7.105427357601002e-15
1053,110.2668255302111,0.0,0.0
1054,117.11080016645941,0.0,0.0
1055,117.09924111324244,0.0,0.0
1056,117.08773543959953,0.0,-3.552713678800501e-15
1057,117.0762755737395,0.0,0.0
1058,117.0647917240191,-1.7763568394002505e-15,-7.105427357601002e-15
1059,104.88896953673004,0.0,0.0
1060,84.8686733844028,0.0,3.552713678800501e-15
1061,55.67017420637196,0.0,-1.0658141036401503e-14
1062,39.387097993911674,0.0,-1.4210854715202004e-14
1063,25.55791124243872,0.0,7.105427357601002e-15
1064,14.928665435270613,0.0,0.0
1065,2.5260741730848233,0.0,0.0
1066,0.0,0.0,0.0
1067,9.76071362037925,0.0,-7.105427357601002e-15
1068,21.287291549408952,0.0,7.105427357601002e-15
1069,30.722014496582045,0.0,0.0
1070,39.505049513884074,0.0,0.0
1071,44.19209152808684,0.0,0.0
1072,45.14927589867996,0.0,-7.105427357601002e-15
1073,46.474377077972335,0.0,-7.105427357601002e-15
1074,46.47043486277162,0.0,-7.105427357601002e-15
1075,46.46635223143548,0.0,0.0
1076,46.46235114627393,0.0,7.105427357601002e-15
1077,52.78363630794307,0.0,0.0
1078,52.77911383886841,0.0,-7.105427357601002e-15
1079,66.88060476644229,0.0,-3.552713678800501e-15
1080,82.09466309546542,0.0,-3.552713678800501e-15
1081,96.47048541865098,0.0,0.0
1082,108.86847957870162,0.0,0.0
1083,118.3227103684658,0.0,-7.105427357601002e-15
1084,120.56082680139447,0.0,0.0
1085,116.40491825449077,0.0,7.105427357601002e-15
1086,104.92812878967571,0.0,0.0
1087,95.12314162714203,0.0,7.105427357601002e-15
1088,87.6919036106686,0.0,0.0
1089,82.41400015626165,0.0,-7.105427357601002e-15
1090,79.71261419690588,0.0,0.0
1091,78.33257612024646,0.0,0.0
1092,79.07284307636097,0.0,0.0
1093,79.98567233685627,0.0,0.0
1094,81.09876222795447,0.0,7.105427357601002e-15
1095,81.8040119910897,0.0,7.105427357601002e-15
1096,83.21114698469003,0.0,0.0
1097,85.04106351242793,0.0,0.0
1098,86.9596479714367,0.0,0.0
1099,88.79101318923723,0.0,0.0
1100,88.783229811108,1.7763568394002505e-15,-7.105427357601002e-15
1101,88.77534175745016,0.0,0.0
1102,88.76747123375755,0.0,0.0
1103,88.75951683809285,0.0,-3.552713678800501e-15
1104,88.75148773723129,0.0,0.0
1105,88.74334404538145,0.0,0.0
1106,83.547708120193,0.0,-3.552713678800501e-15
1107,74.06925332707044,0.0,0.0
1108,58.6761512065314,0.0,7.105427357601002e-15
1109,34.5855334709089,0.0,-7.105427357601002e-15
1110,14.51487679771803,0.0,7.105427357601002e-15
