time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-01-10 13:00:00,11.75,48.25,11.75,48.25,2.2608948,80.0,1.9615539948079763,73.46780395507812,6.532196
2022-01-10 14:00:00,11.75,48.25,11.75,48.25,2.5021057,80.0,1.961496179340154,73.46929931640625,6.5307007
2022-01-10 15:00:00,11.75,48.25,11.75,48.25,2.6547852,80.0,1.9614371860765578,73.4708251953125,6.529175
2022-01-10 16:00:00,11.75,48.25,11.75,48.25,2.1359558,80.0,1.9613038691581404,73.47427368164062,6.5257263
2022-01-10 17:00:00,11.75,48.25,11.75,48.25,1.7638245,80.0,1.961246062553015,73.47576904296875,6.524231
2022-01-10 18:00:00,11.75,48.25,11.75,48.25,1.7089539,80.0,1.9611115816423559,73.479248046875,6.520752
2022-01-10 19:00:00,11.75,48.25,11.75,48.25,1.6687012,80.0,1.9610537818503953,73.48074340820312,6.5192566
2022-01-10 20:00:00,11.75,48.25,11.75,48.25,1.5237732,80.0,1.9609240346743473,73.48410034179688,6.5158997
2022-01-10 21:00:00,11.75,48.25,11.75,48.25,1.4408875,80.0,1.9608650620967967,73.48562622070312,6.514374
2022-01-10 22:00:00,11.75,48.25,11.75,48.25,1.6341248,80.0,1.9608013741078143,73.48727416992188,6.512726
2022-01-10 23:00:00,11.75,48.25,11.75,48.25,1.4459534,80.0,1.960666929852915,73.49075317382812,6.509247
2022-01-11 00:00:00,11.75,48.25,11.75,48.25,1.5023193,80.0,1.9606079665706615,73.49227905273438,6.507721
2022-01-11 01:00:00,11.75,48.25,11.75,48.25,1.1898193,80.0,1.9604735382578609,73.49575805664062,6.504242
2022-01-11 02:00:00,11.75,48.25,11.75,48.25,1.083374,80.0,1.9604145819672716,73.49728393554688,6.502716
2022-01-11 03:00:00,11.75,48.25,11.75,48.25,0.9608154,80.0,1.9602801695943615,73.50076293945312,6.499237
2022-01-11 04:00:00,11.75,48.25,11.75,48.25,0.5716858,80.0,1.9602200413302078,73.5023193359375,6.4976807
2022-01-11 05:00:00,11.75,48.25,11.75,48.25,0.10803223,80.0,1.9601610942040528,73.50384521484375,6.496155
2022-01-11 06:00:00,11.75,48.25,11.75,48.25,-0.055358887,80.0,1.9600267027246054,73.50732421875,6.492676
2022-01-11 07:00:00,11.75,48.25,11.75,48.25,-0.0025939941,80.0,1.9599665838068765,73.50888061523438,6.4911194
2022-01-11 08:00:00,11.75,48.25,11.75,48.25,0.13546753,80.0,1.9598345657279148,73.51229858398438,6.4877014
2022-01-11 09:00:00,11.75,48.25,11.75,48.25,0.6402893,80.0,1.959775632537035,73.51382446289062,6.4861755
2022-01-11 10:00:00,11.75,48.25,11.75,48.25,1.030304,80.0,1.9597108084877182,73.5155029296875,6.484497
2022-01-11 11:00:00,11.75,48.25,11.75,48.25,1.6427612,80.0,1.9595752756231721,73.51901245117188,6.4809875
2022-01-11 12:00:00,11.75,48.25,11.75,48.25,2.0271301,80.0,1.9595151733509155,73.52056884765625,6.479431
2022-01-11 13:00:00,11.75,48.25,11.75,48.25,2.3926697,80.0,1.9593796567516988,73.52407836914062,6.4759216
2022-01-11 14:00:00,11.75,48.25,11.75,48.25,2.3622742,80.0,1.9593183833799068,73.52566528320312,6.4743347
2022-01-11 15:00:00,11.75,48.25,11.75,48.25,2.0241394,80.0,1.9591840613560887,73.52914428710938,6.4708557
2022-01-11 16:00:00,11.75,48.25,11.75,48.25,1.6195068,80.0,1.9591227953375048,73.53073120117188,6.469269
2022-01-11 17:00:00,11.75,48.25,11.75,48.25,0.7878723,80.0,1.9589873113600562,73.53424072265625,6.4657593
2022-01-11 18:00:00,11.75,48.25,11.75,48.25,0.4133606,80.0,1.9589260527379366,73.53582763671875,6.4641724
2022-01-11 19:00:00,11.75,48.25,11.75,48.25,-0.39111328,80.0,1.9587941189117708,73.53924560546875,6.4607544
2022-01-11 20:00:00,11.75,48.25,11.75,48.25,-0.5554199,80.0,1.9587328675522295,73.54083251953125,6.4591675
2022-01-11 21:00:00,11.75,48.25,11.75,48.25,-1.636322,80.0,1.9585974159915314,73.54434204101562,6.455658
2022-01-11 22:00:00,11.75,48.25,11.75,48.25,-1.8769531,80.0,1.958605660547278,73.54412841796875,6.4558716
2022-01-11 23:00:00,11.75,48.25,11.75,48.25,-2.1987,80.0,1.958470219561686,73.54763793945312,6.452362
2022-01-12 00:00:00,11.75,48.25,11.75,48.25,-1.9995117,80.0,1.9584078027239433,73.54925537109375,6.4507446
2022-01-12 01:00:00,11.75,48.25,11.75,48.25,-2.6399841,80.0,1.9582723781865996,73.55276489257812,6.447235
2022-01-12 02:00:00,11.75,48.25,11.75,48.25,-2.8126526,80.0,1.9582099689288157,73.55438232421875,6.4456177
2022-01-12 03:00:00,11.75,48.25,11.75,48.25,-2.764038,80.0,1.9580733834250896,73.55792236328125,6.4420776
2022-01-12 04:00:00,11.75,48.25,11.75,48.25,-3.0583496,80.0,1.9580121591584871,73.55950927734375,6.4404907
2022-01-12 05:00:00,11.75,48.25,11.75,48.25,-2.8558655,80.0,1.957874412972858,73.56307983398438,6.43692
2022-01-12 06:00:00,11.75,48.25,11.75,48.25,-2.7354126,80.0,1.9578120189619725,73.564697265625,6.4353027
2022-01-12 07:00:00,11.75,48.25,11.75,48.25,-2.9787292,80.0,1.9576789982029505,73.56814575195312,6.4318542
2022-01-12 08:00:00,11.75,48.25,11.75,48.25,-2.238037,80.0,1.9575424572209261,73.57168579101562,6.428314
2022-01-12 09:00:00,11.75,48.25,11.75,48.25,-2.021576,80.0,1.957480075927496,73.57330322265625,6.426697
2022-01-12 10:00:00,11.75,48.25,11.75,48.25,-1.7087708,80.0,1.9574129892790915,73.57504272460938,6.4249573
2022-01-12 11:00:00,11.75,48.25,11.75,48.25,-1.5808716,80.0,1.9572752937655078,73.57861328125,6.4213867
2022-01-12 12:00:00,11.75,48.25,11.75,48.25,-1.3596191,80.0,1.9571364331614274,73.58221435546875,6.4177856
2022-01-12 13:00:00,11.75,48.25,11.75,48.25,-1.0808105,80.0,1.9570740674224683,73.58383178710938,6.416168
2022-01-12 14:00:00,11.75,48.25,11.75,48.25,-1.2102356,80.0,1.9569375771606938,73.58737182617188,6.412628
2022-01-12 15:00:00,11.75,48.25,11.75,48.25,-1.6586914,80.0,1.956874042494155,73.58901977539062,6.41098
2022-01-12 16:00:00,11.75,48.25,11.75,48.25,-3.2417297,80.0,1.9567352161118263,73.59262084960938,6.407379
2022-01-12 17:00:00,11.75,48.25,11.75,48.25,-3.646637,80.0,1.9566728657425443,73.59423828125,6.4057617
2022-01-12 18:00:00,11.75,48.25,11.75,48.25,-3.4027405,80.0,1.9565375854189895,73.59774780273438,6.402252
2022-01-12 19:00:00,11.75,48.25,11.75,48.25,-3.2980652,80.0,1.956475242620238,73.599365234375,6.400635
2022-01-12 20:00:00,11.75,48.25,11.75,48.25,-3.4212341,80.0,1.9563364502491818,73.60296630859375,6.3970337
2022-01-12 21:00:00,11.75,48.25,11.75,48.25,-3.4799805,80.0,1.9562741151550462,73.60458374023438,6.3954163
2022-01-12 22:00:00,11.75,48.25,11.75,48.25,-3.312378,80.0,1.9560589010152336,73.61016845703125,6.3898315
2022-01-12 23:00:00,11.75,48.25,11.75,48.25,-2.5914001,80.0,1.955994224732769,73.61184692382812,6.388153
2022-01-13 00:00:00,11.75,48.25,11.75,48.25,-3.303131,80.0,1.9558566491921885,73.61541748046875,6.3845825
2022-01-13 01:00:00,11.75,48.25,11.75,48.25,-3.177002,80.0,1.9557931567123588,73.6170654296875,6.3829346
2022-01-13 02:00:00,11.75,48.25,11.75,48.25,-2.6656494,80.0,1.955653246846078,73.62069702148438,6.379303
2022-01-13 03:00:00,11.75,48.25,11.75,48.25,-3.1662903,80.0,1.9555885866878555,73.62237548828125,6.3776245
2022-01-13 04:00:00,11.75,48.25,11.75,48.25,-3.7429504,80.0,1.9554498699293936,73.6259765625,6.3740234
2022-01-13 05:00:00,11.75,48.25,11.75,48.25,-3.9305115,80.0,1.9553863933242197,73.62762451171875,6.3723755
2022-01-13 06:00:00,11.75,48.25,11.75,48.25,-3.5029297,80.0,1.9552500445482444,73.63116455078125,6.3688354
2022-01-13 07:00:00,11.75,48.25,11.75,48.25,-2.7777405,80.0,1.9551113566582847,73.634765625,6.3652344
2022-01-13 08:00:00,11.75,48.25,11.75,48.25,-2.85141,80.0,1.9550467180384588,73.63644409179688,6.363556
2022-01-13 09:00:00,11.75,48.25,11.75,48.25,-2.1924133,80.0,1.9549056972398395,73.64010620117188,6.359894
2022-01-13 10:00:00,11.75,48.25,11.75,48.25,-1.9595337,80.0,1.954765863690627,73.64373779296875,6.356262
2022-01-13 11:00:00,11.75,48.25,11.75,48.25,-1.4195557,80.0,1.9547012388024083,73.64541625976562,6.3545837
2022-01-13 12:00:00,11.75,48.25,11.75,48.25,-0.66604614,80.0,1.9545614228346044,73.6490478515625,6.350952
2022-01-13 13:00:00,11.75,48.25,11.75,48.25,-0.05328369,80.0,1.9544956312451853,73.6507568359375,6.349243
2022-01-13 14:00:00,11.75,48.25,11.75,48.25,0.07879639,80.0,1.954355832957228,73.65438842773438,6.3456116
2022-01-13 15:00:00,11.75,48.25,11.75,48.25,-0.75161743,80.0,1.9542148720664894,73.65805053710938,6.3419495
2022-01-13 16:00:00,11.75,48.25,11.75,48.25,-1.2057495,80.0,1.9541502690764003,73.65972900390625,6.340271
2022-01-13 17:00:00,11.75,48.25,11.75,48.25,-1.4776917,80.0,1.9540093260096467,73.66339111328125,6.336609
2022-01-13 18:00:00,11.75,48.25,11.75,48.25,-2.2034607,80.0,1.9539482544759803,73.66497802734375,6.335022
2022-01-13 19:00:00,11.75,48.25,11.75,48.25,-2.2878418,80.0,1.9538073289250926,73.66864013671875,6.33136
2022-01-13 20:00:00,11.75,48.25,11.75,48.25,-2.4107056,80.0,1.95366641559307,73.67230224609375,6.3276978
2022-01-13 21:00:00,11.75,48.25,11.75,48.25,-2.612854,80.0,1.9536006602193454,73.67401123046875,6.325989
2022-01-13 22:00:00,11.75,48.25,11.75,48.25,-1.8772583,80.0,1.9534585907289685,73.67770385742188,6.322296
2022-01-13 23:00:00,11.75,48.25,11.75,48.25,-2.1524658,80.0,1.9533928437642174,73.67941284179688,6.320587
2022-01-14 00:00:00,11.75,48.25,11.75,48.25,-2.8153381,80.0,1.9532519663688497,73.68307495117188,6.316925
2022-01-14 01:00:00,11.75,48.25,11.75,48.25,-3.0171814,80.0,1.9531111011874704,73.68673706054688,6.313263
2022-01-14 02:00:00,11.75,48.25,11.75,48.25,-3.4516296,80.0,1.9530441945046706,73.6884765625,6.3115234
2022-01-14 03:00:00,11.75,48.25,11.75,48.25,-3.7435608,80.0,1.9529021736615706,73.69216918945312,6.307831
2022-01-14 04:00:00,11.75,48.25,11.75,48.25,-3.6967468,80.0,1.952761338806245,73.69583129882812,6.3041687
2022-01-14 05:00:00,11.75,48.25,11.75,48.25,-3.6514282,80.0,1.9526944465272447,73.69757080078125,6.302429
2022-01-14 06:00:00,11.75,48.25,11.75,48.25,-3.859558,80.0,1.9525559765281653,73.701171875,6.298828
2022-01-14 07:00:00,11.75,48.25,11.75,48.25,-3.6904907,80.0,1.9524139983636892,73.70486450195312,6.2951355
2022-01-14 08:00:00,11.75,48.25,11.75,48.25,-2.5216064,80.0,1.952347120388233,73.70660400390625,6.293396
2022-01-14 09:00:00,11.75,48.25,11.75,48.25,-1.0411682,80.0,1.952205160480706,73.71029663085938,6.2897034
2022-01-14 10:00:00,11.75,48.25,11.75,48.25,0.3131714,80.0,1.9520620399141118,73.71401977539062,6.28598
2022-01-14 11:00:00,11.75,48.25,11.75,48.25,1.8854675,80.0,1.9519940034128727,73.71578979492188,6.28421
2022-01-14 12:00:00,11.75,48.25,11.75,48.25,3.6065674,80.0,1.951852074371813,73.719482421875,6.2805176
2022-01-14 13:00:00,11.75,48.25,11.75,48.25,4.8863525,80.0,1.951710157736659,73.72317504882812,6.276825
2022-01-14 14:00:00,11.75,48.25,11.75,48.25,5.1219177,80.0,1.951642135979136,73.72494506835938,6.275055
2022-01-14 15:00:00,11.75,48.25,11.75,48.25,4.3749695,80.0,1.9514990650327746,73.72866821289062,6.271332
2022-01-14 16:00:00,11.75,48.25,11.75,48.25,2.0921326,80.0,1.951356006695019,73.73239135742188,6.2676086
2022-01-14 17:00:00,11.75,48.25,11.75,48.25,0.82662964,80.0,1.9512129609645714,73.73611450195312,6.2638855
2022-01-14 18:00:00,11.75,48.25,11.75,48.25,0.41635132,80.0,1.951073444896941,73.73974609375,6.260254
2022-01-14 19:00:00,11.75,48.25,11.75,48.25,-0.49368286,80.0,1.9510054498160547,73.74151611328125,6.258484
2022-01-14 20:00:00,11.75,48.25,11.75,48.25,-1.7043152,80.0,1.9508624349783572,73.7452392578125,6.2547607
2022-01-14 21:00:00,11.75,48.25,11.75,48.25,-2.235077,80.0,1.9507194327434891,73.74896240234375,6.2510376
2022-01-14 22:00:00,11.75,48.25,11.75,48.25,-2.216278,80.0,1.950575271116044,73.75271606445312,6.247284
2022-01-14 23:00:00,11.75,48.25,11.75,48.25,-2.434845,80.0,1.950506124961972,73.7545166015625,6.2454834
2022-01-15 00:00:00,11.75,48.25,11.75,48.25,-2.4333496,80.0,1.9503619822851856,73.75827026367188,6.2417297
2022-01-15 01:00:00,11.75,48.25,11.75,48.25,-2.216278,80.0,1.9502178524140648,73.76202392578125,6.237976
2022-01-15 02:00:00,11.75,48.25,11.75,48.25,-2.8320312,80.0,1.9500749069791268,73.7657470703125,6.234253
2022-01-15 03:00:00,11.75,48.25,11.75,48.25,-2.7357178,80.0,1.9500046105661932,73.767578125,6.232422
2022-01-15 04:00:00,11.75,48.25,11.75,48.25,-2.7506104,80.0,1.9498616839210643,73.77130126953125,6.2286987
2022-01-15 05:00:00,11.75,48.25,11.75,48.25,-2.5887146,80.0,1.9497164271212983,73.77508544921875,6.2249146
2022-01-15 06:00:00,11.75,48.25,11.75,48.25,-2.2583313,80.0,1.9496520028667517,73.77676391601562,6.223236
2022-01-15 07:00:00,11.75,48.25,11.75,48.25,-2.1488953,80.0,1.9495067648452158,73.78054809570312,6.219452
2022-01-15 08:00:00,11.75,48.25,11.75,48.25,-0.9663086,80.0,1.9493615398304003,73.78433227539062,6.2156677
2022-01-15 09:00:00,11.75,48.25,11.75,48.25,-0.35385132,80.0,1.9492174988335222,73.7880859375,6.211914
2022-01-15 10:00:00,11.75,48.25,11.75,48.25,0.4133606,80.0,1.9491460686139341,73.78994750976562,6.2100525
2022-01-15 11:00:00,11.75,48.25,11.75,48.25,0.7017212,80.0,1.9490758124514111,73.79177856445312,6.2082214
2022-01-15 12:00:00,11.75,48.25,11.75,48.25,1.318634,80.0,1.948930626029174,73.79556274414062,6.2044373
2022-01-15 13:00:00,11.75,48.25,11.75,48.25,1.465332,80.0,1.9487866233096556,73.79931640625,6.2006836
2022-01-15 14:00:00,11.75,48.25,11.75,48.25,1.5315552,80.0,1.9486414627838704,73.8031005859375,6.1968994
2022-01-15 15:00:00,11.75,48.25,11.75,48.25,1.097992,80.0,1.948570057940539,73.80496215820312,6.195038
2022-01-15 16:00:00,11.75,48.25,11.75,48.25,0.07196045,80.0,1.9484249168073473,73.80874633789062,6.1912537
2022-01-15 17:00:00,11.75,48.25,11.75,48.25,-0.73791504,80.0,1.9482797886707406,73.81253051757812,6.1874695
2022-01-15 18:00:00,11.75,48.25,11.75,48.25,-0.46090698,80.0,1.9481370139930527,73.81625366210938,6.1837463
2022-01-15 19:00:00,11.75,48.25,11.75,48.25,-0.4909973,80.0,1.9480668015526474,73.81808471679688,6.1819153
2022-01-15 20:00:00,11.75,48.25,11.75,48.25,-1.3008728,80.0,1.9479205354056544,73.8218994140625,6.1781006
2022-01-15 21:00:00,11.75,48.25,11.75,48.25,-1.5301819,80.0,1.947774282460912,73.82571411132812,6.174286
2022-01-15 22:00:00,11.75,48.25,11.75,48.25,-1.5438843,80.0,1.9476280427170294,73.82952880859375,6.170471
2022-01-15 23:00:00,11.75,48.25,11.75,48.25,-1.3968811,80.0,1.9475555127012585,73.8314208984375,6.168579
2022-01-16 00:00:00,11.75,48.25,11.75,48.25,-1.38974,80.0,1.9474092927032627,73.83523559570312,6.1647644
2022-01-16 01:00:00,11.75,48.25,11.75,48.25,-1.0930481,80.0,1.947263085902652,73.83905029296875,6.1609497
2022-01-16 02:00:00,11.75,48.25,11.75,48.25,-1.3679504,80.0,1.947116892298036,73.84286499023438,6.157135
2022-01-16 03:00:00,11.75,48.25,11.75,48.25,-1.9300232,80.0,1.9470443851655364,73.84475708007812,6.155243
2022-01-16 04:00:00,11.75,48.25,11.75,48.25,-1.9124451,80.0,1.9468982112995294,73.84857177734375,6.151428
2022-01-16 05:00:00,11.75,48.25,11.75,48.25,-1.7630615,80.0,1.9467508813938448,73.8524169921875,6.147583
2022-01-16 06:00:00,11.75,48.25,11.75,48.25,-1.2922363,80.0,1.9466082413995744,73.85614013671875,6.14386
2022-01-16 07:00:00,11.75,48.25,11.75,48.25,-1.0211792,80.0,1.946535757037241,73.8580322265625,6.141968
2022-01-16 08:00:00,11.75,48.25,11.75,48.25,-0.629364,80.0,1.9463884601046866,73.86187744140625,6.1381226
2022-01-16 09:00:00,11.75,48.25,11.75,48.25,0.4727173,80.0,1.9462411765716496,73.86572265625,6.1342773
2022-01-16 10:00:00,11.75,48.25,11.75,48.25,1.3031311,80.0,1.9460939064367064,73.86956787109375,6.130432
2022-01-16 11:00:00,11.75,48.25,11.75,48.25,2.1335754,80.0,1.9460202763930752,73.87149047851562,6.1285095
2022-01-16 12:00:00,11.75,48.25,11.75,48.25,3.3513184,80.0,1.9458730263526032,73.87533569335938,6.1246643
2022-01-16 13:00:00,11.75,48.25,11.75,48.25,3.9283142,80.0,1.9457257897066662,73.87918090820312,6.120819
2022-01-16 14:00:00,11.75,48.25,11.75,48.25,3.9995728,80.0,1.9455773980688913,73.883056640625,6.1169434
2022-01-16 15:00:00,11.75,48.25,11.75,48.25,3.442871,80.0,1.9455037915175908,73.88497924804688,6.1150208
2022-01-16 16:00:00,11.75,48.25,11.75,48.25,2.6616516,80.0,1.945355420233342,73.88885498046875,6.111145
2022-01-16 17:00:00,11.75,48.25,11.75,48.25,1.9335022,80.0,1.945207062552,73.89273071289062,6.1072693
2022-01-16 18:00:00,11.75,48.25,11.75,48.25,2.075409,80.0,1.9450633905191579,73.896484375,6.1035156
2022-01-16 19:00:00,11.75,48.25,11.75,48.25,2.163391,80.0,1.9449886393852849,73.8984375,6.1015625
2022-01-16 20:00:00,11.75,48.25,11.75,48.25,2.1022644,80.0,1.9448403153300735,73.90231323242188,6.097687
2022-01-16 21:00:00,11.75,48.25,11.75,48.25,2.1401367,80.0,1.944692004872711,73.90618896484375,6.093811
2022-01-16 22:00:00,11.75,48.25,11.75,48.25,2.3962708,80.0,1.9445425403738694,73.91009521484375,6.089905
2022-01-16 23:00:00,11.75,48.25,11.75,48.25,2.5325317,80.0,1.9444678133032398,73.91204833984375,6.0879517
2022-01-17 00:00:00,11.75,48.25,11.75,48.25,2.4099731,80.0,1.9443195369946815,73.91592407226562,6.084076
2022-01-17 01:00:00,11.75,48.25,11.75,48.25,2.3801575,80.0,1.944170106909832,73.91983032226562,6.0801697
2022-01-17 02:00:00,11.75,48.25,11.75,48.25,2.2453918,80.0,1.9440206906311295,73.92373657226562,6.0762634
2022-01-17 03:00:00,11.75,48.25,11.75,48.25,2.2698364,80.0,1.9439459876686174,73.92568969726562,6.0743103
2022-01-17 04:00:00,11.75,48.25,11.75,48.25,2.2185364,80.0,1.9437965920963411,73.92959594726562,6.070404
2022-01-17 05:00:00,11.75,48.25,11.75,48.25,2.3330383,80.0,1.9436460433357432,73.93353271484375,6.0664673
2022-01-17 06:00:00,11.75,48.25,11.75,48.25,2.4093933,80.0,1.9435013430114092,73.93731689453125,6.062683
2022-01-17 07:00:00,11.75,48.25,11.75,48.25,2.4520264,80.0,1.9433519885185233,73.94122314453125,6.058777
2022-01-17 08:00:00,11.75,48.25,11.75,48.25,2.6732788,80.0,1.9432014811537626,73.94515991210938,6.05484
2022-01-17 09:00:00,11.75,48.25,11.75,48.25,2.9007874,80.0,1.9431256494188551,73.9471435546875,6.0528564
2022-01-17 10:00:00,11.75,48.25,11.75,48.25,3.7034912,80.0,1.9429751631271808,73.95108032226562,6.0489197
2022-01-17 11:00:00,11.75,48.25,11.75,48.25,4.1722107,80.0,1.9428246908461144,73.95501708984375,6.044983
2022-01-17 12:00:00,11.75,48.25,11.75,48.25,4.4739685,80.0,1.9427488767875918,73.95700073242188,6.0429993
2022-01-17 13:00:00,11.75,48.25,11.75,48.25,4.783783,80.0,1.942598425573874,73.9609375,6.0390625
2022-01-17 14:00:00,11.75,48.25,11.75,48.25,4.7426453,80.0,1.9424479883669492,73.96487426757812,6.0351257
2022-01-17 15:00:00,11.75,48.25,11.75,48.25,4.565216,80.0,1.9422963991486644,73.96884155273438,6.0311584
2022-01-17 16:00:00,11.75,48.25,11.75,48.25,4.3171387,80.0,1.9422217758346851,73.97079467773438,6.0292053
2022-01-17 17:00:00,11.75,48.25,11.75,48.25,4.0928955,80.0,1.9420702078389631,73.97476196289062,6.025238
2022-01-17 18:00:00,11.75,48.25,11.75,48.25,3.7577515,80.0,1.94192331704371,73.97860717773438,6.021393
2022-01-17 19:00:00,11.75,48.25,11.75,48.25,3.40979,80.0,1.9417729426857253,73.9825439453125,6.017456
2022-01-17 20:00:00,11.75,48.25,11.75,48.25,3.0403442,80.0,1.9416214167966672,73.98651123046875,6.013489
2022-01-17 21:00:00,11.75,48.25,11.75,48.25,2.7931519,80.0,1.9415444937087698,73.988525390625,6.0114746
2022-01-17 22:00:00,11.75,48.25,11.75,48.25,2.6506042,80.0,1.941391823886759,73.99252319335938,6.007477
2022-01-17 23:00:00,11.75,48.25,11.75,48.25,2.6184082,80.0,1.9412403337502917,73.99649047851562,6.0035095
2022-01-18 00:00:00,11.75,48.25,11.75,48.25,2.553711,80.0,1.94116342881221,73.99850463867188,6.0014954
2022-01-18 01:00:00,11.75,48.25,11.75,48.25,2.3947754,80.0,1.941010795011842,74.00250244140625,5.9974976
2022-01-18 02:00:00,11.75,48.25,11.75,48.25,2.361084,80.0,1.9408593406181112,74.0064697265625,5.9935303
2022-01-18 03:00:00,11.75,48.25,11.75,48.25,2.2656555,80.0,1.9407812889015899,74.00851440429688,5.9914856
2022-01-18 04:00:00,11.75,48.25,11.75,48.25,2.1618958,80.0,1.9406298560361899,74.01248168945312,5.9875183
2022-01-18 05:00:00,11.75,48.25,11.75,48.25,1.9173889,80.0,1.9404807667856265,74.01638793945312,5.983612
2022-01-18 06:00:00,11.75,48.25,11.75,48.25,1.8458252,80.0,1.9403293621092836,74.02035522460938,5.979645
2022-01-18 07:00:00,11.75,48.25,11.75,48.25,1.8857727,80.0,1.9402513360142117,74.02239990234375,5.9776
2022-01-18 08:00:00,11.75,48.25,11.75,48.25,1.9660034,80.0,1.9400987884271608,74.02639770507812,5.9736023
2022-01-18 09:00:00,11.75,48.25,11.75,48.25,2.375702,80.0,1.9399450909386082,74.03042602539062,5.969574
2022-01-18 10:00:00,11.75,48.25,11.75,48.25,2.7507935,80.0,1.9397925722967788,74.034423828125,5.965576
2022-01-18 11:00:00,11.75,48.25,11.75,48.25,3.1530457,80.0,1.9397134079982803,74.0364990234375,5.963501
2022-01-18 12:00:00,11.75,48.25,11.75,48.25,3.503418,80.0,1.9395609112537042,74.04049682617188,5.959503
2022-01-18 13:00:00,11.75,48.25,11.75,48.25,3.4819336,80.0,1.9394084289218982,74.04449462890625,5.9555054
2022-01-18 14:00:00,11.75,48.25,11.75,48.25,3.2108765,80.0,1.939329283469771,74.04656982421875,5.95343
2022-01-18 15:00:00,11.75,48.25,11.75,48.25,3.187622,80.0,1.939176823029129,74.05056762695312,5.9494324
2022-01-18 16:00:00,11.75,48.25,11.75,48.25,2.9598083,80.0,1.9390965252317531,74.05267333984375,5.9473267
2022-01-18 17:00:00,11.75,48.25,11.75,48.25,2.7507935,80.0,1.9389429231917517,74.05670166015625,5.9432983
2022-01-18 18:00:00,11.75,48.25,11.75,48.25,2.2080994,80.0,1.9387939897279913,74.06060791015625,5.939392
2022-01-18 19:00:00,11.75,48.25,11.75,48.25,1.3216248,80.0,1.9387137109876897,74.06271362304688,5.9372864
2022-01-18 20:00:00,11.75,48.25,11.75,48.25,0.7723694,80.0,1.9385601454016133,74.06674194335938,5.933258
