time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-01-10 12:00:00,11.75,48.25,11.75,48.25,2.2292786,70.0,2.1975118531153877,67.77072143554688,2.2292786
2022-01-10 13:00:00,11.75,48.25,11.75,48.25,2.2608948,70.0,2.1989136553966633,67.73910522460938,2.2608948
2022-01-10 14:00:00,11.75,48.25,11.75,48.25,2.5021057,70.0,2.2096439487972694,67.49789428710938,2.5021057
2022-01-10 15:00:00,11.75,48.25,11.75,48.25,2.6547852,70.0,2.216468446921023,67.34521484375,2.6547852
2022-01-10 16:00:00,11.75,48.25,11.75,48.25,2.1359558,70.0,2.19338036210111,67.86404418945312,2.1359558
2022-01-10 17:00:00,11.75,48.25,11.75,48.25,1.7638245,70.0,2.1769983172972127,68.23617553710938,1.7638245
2022-01-10 18:00:00,11.75,48.25,11.75,48.25,1.7089539,70.0,2.1745952537010846,68.29104614257812,1.7089539
2022-01-10 19:00:00,11.75,48.25,11.75,48.25,1.6687012,70.0,2.1728344109359368,68.331298828125,1.6687012
2022-01-10 20:00:00,11.75,48.25,11.75,48.25,1.5237732,70.0,2.1665087555474476,68.47622680664062,1.5237732
2022-01-10 21:00:00,11.75,48.25,11.75,48.25,1.4408875,70.0,2.1629010020248804,68.55911254882812,1.4408875
2022-01-10 22:00:00,11.75,48.25,11.75,48.25,1.6341248,70.0,2.17132324344588,68.36587524414062,1.6341248
2022-01-10 23:00:00,11.75,48.25,11.75,48.25,1.4459534,70.0,2.163121298042744,68.55404663085938,1.4459534
2022-01-11 00:00:00,11.75,48.25,11.75,48.25,1.5023193,70.0,2.165574243679967,68.4976806640625,1.5023193
2022-01-11 01:00:00,11.75,48.25,11.75,48.25,1.1898193,70.0,2.15201679167073,68.8101806640625,1.1898193
2022-01-11 02:00:00,11.75,48.25,11.75,48.25,1.083374,70.0,2.147422097566496,68.9166259765625,1.083374
2022-01-11 03:00:00,11.75,48.25,11.75,48.25,0.9608154,70.0,2.1421464742185403,69.0391845703125,0.9608154
2022-01-11 04:00:00,11.75,48.25,11.75,48.25,0.5716858,70.0,2.1254990705689005,69.42831420898438,0.5716858
2022-01-11 05:00:00,11.75,48.25,11.75,48.25,0.10803223,70.0,2.105866051475559,69.8919677734375,0.10803223
2022-01-11 06:00:00,11.75,48.25,11.75,48.25,-0.055358887,70.0,2.0989993922376056,70.05535888671875,-0.055358887
2022-01-11 07:00:00,11.75,48.25,11.75,48.25,-0.0025939941,70.0,2.1012139378280734,70.00259399414062,-0.0025939941
2022-01-11 08:00:00,11.75,48.25,11.75,48.25,0.13546753,70.0,2.1070216912099418,69.86453247070312,0.13546753
2022-01-11 09:00:00,11.75,48.25,11.75,48.25,0.6402893,70.0,2.128422682524102,69.35971069335938,0.6402893
2022-01-11 10:00:00,11.75,48.25,11.75,48.25,1.030304,70.0,2.145135742876332,68.96969604492188,1.030304
2022-01-11 11:00:00,11.75,48.25,11.75,48.25,1.6427612,70.0,2.1717005834612264,68.35723876953125,1.6427612
2022-01-11 12:00:00,11.75,48.25,11.75,48.25,2.0271301,70.0,2.1885743284800996,67.97286987304688,2.0271301
2022-01-11 13:00:00,11.75,48.25,11.75,48.25,2.3926697,70.0,2.2047678925742207,67.60733032226562,2.3926697
2022-01-11 14:00:00,11.75,48.25,11.75,48.25,2.3622742,70.0,2.203415879638912,67.63772583007812,2.3622742
2022-01-11 15:00:00,11.75,48.25,11.75,48.25,2.0241394,70.0,2.1884424289966997,67.97586059570312,2.0241394
2022-01-11 16:00:00,11.75,48.25,11.75,48.25,1.6195068,70.0,2.1706847450603335,68.3804931640625,1.6195068
2022-01-11 17:00:00,11.75,48.25,11.75,48.25,0.7878723,70.0,2.134728493156186,69.21212768554688,0.7878723
2022-01-11 18:00:00,11.75,48.25,11.75,48.25,0.4133606,70.0,2.118770280599518,69.58663940429688,0.4133606
2022-01-11 19:00:00,11.75,48.25,11.75,48.25,-0.39111328,70.0,2.084973306465857,70.39111328125,-0.39111328
2022-01-11 20:00:00,11.75,48.25,11.75,48.25,-0.5554199,70.0,2.0781504948020184,70.555419921875,-0.5554199
2022-01-11 21:00:00,11.75,48.25,11.75,48.25,-1.636322,70.0,2.033929153544876,71.63632202148438,-1.636322
2022-01-11 22:00:00,11.75,48.25,11.75,48.25,-1.8769531,70.0,2.0242390570968576,71.876953125,-1.8769531
2022-01-11 23:00:00,11.75,48.25,11.75,48.25,-2.1987,70.0,2.011369037932385,72.19869995117188,-2.1987
2022-01-12 00:00:00,11.75,48.25,11.75,48.25,-1.9995117,70.0,2.019325017646578,71.99951171875,-1.9995117
2022-01-12 01:00:00,11.75,48.25,11.75,48.25,-2.6399841,70.0,1.993877069721088,72.63998413085938,-2.6399841
2022-01-12 02:00:00,11.75,48.25,11.75,48.25,-2.8126526,70.0,1.9870825160663705,72.81265258789062,-2.8126526
2022-01-12 03:00:00,11.75,48.25,11.75,48.25,-2.764038,70.0,1.9889926917010496,72.7640380859375,-2.764038
2022-01-12 04:00:00,11.75,48.25,11.75,48.25,-3.0583496,70.0,1.9774621856603027,73.058349609375,-3.0583496
2022-01-12 05:00:00,11.75,48.25,11.75,48.25,-2.8558655,70.0,1.9853864333353295,72.85586547851562,-2.8558655
2022-01-12 06:00:00,11.75,48.25,11.75,48.25,-2.7354126,70.0,1.9901184856138816,72.73541259765625,-2.7354126
2022-01-12 07:00:00,11.75,48.25,11.75,48.25,-2.9787292,70.0,1.9805735965587212,72.97872924804688,-2.9787292
2022-01-12 08:00:00,11.75,48.25,11.75,48.25,-2.238037,70.0,2.009802291417842,72.238037109375,-2.238037
2022-01-12 09:00:00,11.75,48.25,11.75,48.25,-2.021576,70.0,2.018441867713719,72.02157592773438,-2.021576
2022-01-12 10:00:00,11.75,48.25,11.75,48.25,-1.7087708,70.0,2.0310058227593197,71.70877075195312,-1.7087708
2022-01-12 11:00:00,11.75,48.25,11.75,48.25,-1.5808716,70.0,2.036170015398413,71.58087158203125,-1.5808716
2022-01-12 12:00:00,11.75,48.25,11.75,48.25,-1.3596191,70.0,2.0451408639911786,71.359619140625,-1.3596191
2022-01-12 13:00:00,11.75,48.25,11.75,48.25,-1.0808105,70.0,2.0565131295487418,71.080810546875,-1.0808105
2022-01-12 14:00:00,11.75,48.25,11.75,48.25,-1.2102356,70.0,2.0512246094531656,71.21023559570312,-1.2102356
2022-01-12 15:00:00,11.75,48.25,11.75,48.25,-1.6586914,70.0,2.0330260018154442,71.65869140625,-1.6586914
2022-01-12 16:00:00,11.75,48.25,11.75,48.25,-3.2417297,70.0,1.9703183662285308,73.24172973632812,-3.2417297
2022-01-12 17:00:00,11.75,48.25,11.75,48.25,-3.646637,70.0,1.954654240496958,73.64663696289062,-3.646637
2022-01-12 18:00:00,11.75,48.25,11.75,48.25,-3.4027405,70.0,1.9640715425616893,73.40274047851562,-3.4027405
2022-01-12 19:00:00,11.75,48.25,11.75,48.25,-3.2980652,70.0,1.9681299755026556,73.29806518554688,-3.2980652
2022-01-12 20:00:00,11.75,48.25,11.75,48.25,-3.4212341,70.0,1.9633555594745824,73.42123413085938,-3.4212341
2022-01-12 21:00:00,11.75,48.25,11.75,48.25,-3.4799805,70.0,1.9610832712842792,73.47998046875,-3.4799805
2022-01-12 22:00:00,11.75,48.25,11.75,48.25,-3.312378,70.0,1.9675744523134935,73.3123779296875,-3.312378
2022-01-12 23:00:00,11.75,48.25,11.75,48.25,-2.5914001,70.0,1.9957938962594306,72.59140014648438,-2.5914001
2022-01-13 00:00:00,11.75,48.25,11.75,48.25,-3.303131,70.0,1.9679333295343893,73.30313110351562,-3.303131
2022-01-13 01:00:00,11.75,48.25,11.75,48.25,-3.177002,70.0,1.972836375654193,73.177001953125,-3.177002
2022-01-13 02:00:00,11.75,48.25,11.75,48.25,-2.6656494,70.0,1.9928653682066142,72.6656494140625,-2.6656494
2022-01-13 03:00:00,11.75,48.25,11.75,48.25,-3.1662903,70.0,1.9732534489238205,73.16629028320312,-3.1662903
2022-01-13 04:00:00,11.75,48.25,11.75,48.25,-3.7429504,70.0,1.950950352443502,73.74295043945312,-3.7429504
2022-01-13 05:00:00,11.75,48.25,11.75,48.25,-3.9305115,70.0,1.9437615795057104,73.93051147460938,-3.9305115
2022-01-13 06:00:00,11.75,48.25,11.75,48.25,-3.5029297,70.0,1.960196462224017,73.5029296875,-3.5029297
2022-01-13 07:00:00,11.75,48.25,11.75,48.25,-2.7777405,70.0,1.9884540698404116,72.77774047851562,-2.7777405
2022-01-13 08:00:00,11.75,48.25,11.75,48.25,-2.85141,70.0,1.985561231427629,72.85140991210938,-2.85141
2022-01-13 09:00:00,11.75,48.25,11.75,48.25,-2.1924133,70.0,2.0116195617184585,72.19241333007812,-2.1924133
2022-01-13 10:00:00,11.75,48.25,11.75,48.25,-1.9595337,70.0,2.02092637617538,71.95953369140625,-1.9595337
2022-01-13 11:00:00,11.75,48.25,11.75,48.25,-1.4195557,70.0,2.0427060078344996,71.4195556640625,-1.4195557
2022-01-13 12:00:00,11.75,48.25,11.75,48.25,-0.66604614,70.0,2.073571872732385,70.66604614257812,-0.66604614
2022-01-13 13:00:00,11.75,48.25,11.75,48.25,-0.05328369,70.0,2.099086435282488,70.05328369140625,-0.05328369
2022-01-13 14:00:00,11.75,48.25,11.75,48.25,0.07879639,70.0,2.1046354073978004,69.92120361328125,0.07879639
2022-01-13 15:00:00,11.75,48.25,11.75,48.25,-0.75161743,70.0,2.070038546239041,70.75161743164062,-0.75161743
2022-01-13 16:00:00,11.75,48.25,11.75,48.25,-1.2057495,70.0,2.0514076444843217,71.20574951171875,-1.2057495
2022-01-13 17:00:00,11.75,48.25,11.75,48.25,-1.4776917,70.0,2.04034762526509,71.47769165039062,-1.4776917
2022-01-13 18:00:00,11.75,48.25,11.75,48.25,-2.2034607,70.0,2.0111793458471845,72.20346069335938,-2.2034607
2022-01-13 19:00:00,11.75,48.25,11.75,48.25,-2.2878418,70.0,2.0078207413556455,72.287841796875,-2.2878418
2022-01-13 20:00:00,11.75,48.25,11.75,48.25,-2.4107056,70.0,2.002942467103653,72.41070556640625,-2.4107056
2022-01-13 21:00:00,11.75,48.25,11.75,48.25,-2.612854,70.0,1.9949471853979004,72.61285400390625,-2.612854
2022-01-13 22:00:00,11.75,48.25,11.75,48.25,-1.8772583,70.0,2.0242268031004462,71.87725830078125,-1.8772583
2022-01-13 23:00:00,11.75,48.25,11.75,48.25,-2.1524658,70.0,2.013212359103232,72.1524658203125,-2.1524658
2022-01-14 00:00:00,11.75,48.25,11.75,48.25,-2.8153381,70.0,1.9869770590451163,72.81533813476562,-2.8153381
2022-01-14 01:00:00,11.75,48.25,11.75,48.25,-3.0171814,70.0,1.979070226149449,73.01718139648438,-3.0171814
2022-01-14 02:00:00,11.75,48.25,11.75,48.25,-3.4516296,70.0,1.9621794767242817,73.45162963867188,-3.4516296
2022-01-14 03:00:00,11.75,48.25,11.75,48.25,-3.7435608,70.0,1.9509269073204079,73.74356079101562,-3.7435608
2022-01-14 04:00:00,11.75,48.25,11.75,48.25,-3.6967468,70.0,1.9527261320002245,73.69674682617188,-3.6967468
2022-01-14 05:00:00,11.75,48.25,11.75,48.25,-3.6514282,70.0,1.9544697852777502,73.65142822265625,-3.6514282
2022-01-14 06:00:00,11.75,48.25,11.75,48.25,-3.859558,70.0,1.9464773042698171,73.85955810546875,-3.859558
2022-01-14 07:00:00,11.75,48.25,11.75,48.25,-3.6904907,70.0,1.9529667270510918,73.69049072265625,-3.6904907
2022-01-14 08:00:00,11.75,48.25,11.75,48.25,-2.5216064,70.0,1.9985514069765096,72.5216064453125,-2.5216064
2022-01-14 09:00:00,11.75,48.25,11.75,48.25,-1.0411682,70.0,2.0581362586771403,71.04116821289062,-1.0411682
2022-01-14 10:00:00,11.75,48.25,11.75,48.25,0.3131714,70.0,2.1145254874496766,69.68682861328125,0.3131714
2022-01-14 11:00:00,11.75,48.25,11.75,48.25,1.8854675,70.0,2.1823370807288414,68.11453247070312,1.8854675
2022-01-14 12:00:00,11.75,48.25,11.75,48.25,3.6065674,70.0,2.2595874518643124,66.3934326171875,3.6065674
2022-01-14 13:00:00,11.75,48.25,11.75,48.25,4.8863525,70.0,2.3191670102785262,65.1136474609375,4.8863525
2022-01-14 14:00:00,11.75,48.25,11.75,48.25,5.1219177,70.0,2.3303384330440764,64.87808227539062,5.1219177
2022-01-14 15:00:00,11.75,48.25,11.75,48.25,4.3749695,70.0,2.2951360215519503,65.62503051757812,4.3749695
2022-01-14 16:00:00,11.75,48.25,11.75,48.25,2.0921326,70.0,2.191443485994606,67.90786743164062,2.0921326
2022-01-14 17:00:00,11.75,48.25,11.75,48.25,0.82662964,70.0,2.1363882075451093,69.17337036132812,0.82662964
2022-01-14 18:00:00,11.75,48.25,11.75,48.25,0.41635132,70.0,2.118897148223285,69.58364868164062,0.41635132
2022-01-14 19:00:00,11.75,48.25,11.75,48.25,-0.49368286,70.0,2.080710965666674,70.49368286132812,-0.49368286
2022-01-14 20:00:00,11.75,48.25,11.75,48.25,-1.7043152,70.0,2.0311854605396626,71.70431518554688,-1.7043152
2022-01-14 21:00:00,11.75,48.25,11.75,48.25,-2.235077,70.0,2.0099201413744683,72.23507690429688,-2.235077
2022-01-14 22:00:00,11.75,48.25,11.75,48.25,-2.216278,70.0,2.010668743275117,72.21627807617188,-2.216278
2022-01-14 23:00:00,11.75,48.25,11.75,48.25,-2.434845,70.0,2.0019856937612057,72.43484497070312,-2.434845
2022-01-15 00:00:00,11.75,48.25,11.75,48.25,-2.4333496,70.0,2.0020449469402193,72.433349609375,-2.4333496
2022-01-15 01:00:00,11.75,48.25,11.75,48.25,-2.216278,70.0,2.010668743275117,72.21627807617188,-2.216278
2022-01-15 02:00:00,11.75,48.25,11.75,48.25,-2.8320312,70.0,1.986321698660704,72.83203125,-2.8320312
2022-01-15 03:00:00,11.75,48.25,11.75,48.25,-2.7357178,70.0,1.9901064795073269,72.7357177734375,-2.7357178
2022-01-15 04:00:00,11.75,48.25,11.75,48.25,-2.7506104,70.0,1.9895206873003026,72.7506103515625,-2.7506104
2022-01-15 05:00:00,11.75,48.25,11.75,48.25,-2.5887146,70.0,1.9958999160924153,72.58871459960938,-2.5887146
2022-01-15 06:00:00,11.75,48.25,11.75,48.25,-2.2583313,70.0,2.008994574648775,72.25833129882812,-2.2583313
2022-01-15 07:00:00,11.75,48.25,11.75,48.25,-2.1488953,70.0,2.013354799057514,72.14889526367188,-2.1488953
2022-01-15 08:00:00,11.75,48.25,11.75,48.25,-0.9663086,70.0,2.0612055383674974,70.96630859375,-0.9663086
2022-01-15 09:00:00,11.75,48.25,11.75,48.25,-0.35385132,70.0,2.0865243486268623,70.35385131835938,-0.35385132
2022-01-15 10:00:00,11.75,48.25,11.75,48.25,0.4133606,70.0,2.118770280599518,69.58663940429688,0.4133606
2022-01-15 11:00:00,11.75,48.25,11.75,48.25,0.7017212,70.0,2.1310447714655987,69.29827880859375,0.7017212
2022-01-15 12:00:00,11.75,48.25,11.75,48.25,1.318634,70.0,2.157592871785834,68.68136596679688,1.318634
2022-01-15 13:00:00,11.75,48.25,11.75,48.25,1.465332,70.0,2.1639642456513153,68.53466796875,1.465332
2022-01-15 14:00:00,11.75,48.25,11.75,48.25,1.5315552,70.0,2.166847851929769,68.46844482421875,1.5315552
2022-01-15 15:00:00,11.75,48.25,11.75,48.25,1.097992,70.0,2.148052378565997,68.90200805664062,1.097992
2022-01-15 16:00:00,11.75,48.25,11.75,48.25,0.07196045,70.0,2.104347782358073,69.92803955078125,0.07196045
2022-01-15 17:00:00,11.75,48.25,11.75,48.25,-0.73791504,70.0,2.070603845121563,70.7379150390625,-0.73791504
2022-01-15 18:00:00,11.75,48.25,11.75,48.25,-0.46090698,70.0,2.0820718472665405,70.46090698242188,-0.46090698
2022-01-15 19:00:00,11.75,48.25,11.75,48.25,-0.4909973,70.0,2.080822431566524,70.49099731445312,-0.4909973
2022-01-15 20:00:00,11.75,48.25,11.75,48.25,-1.3008728,70.0,2.0475307567779444,71.30087280273438,-1.3008728
2022-01-15 21:00:00,11.75,48.25,11.75,48.25,-1.5301819,70.0,2.0382210834305434,71.53018188476562,-1.5301819
2022-01-15 22:00:00,11.75,48.25,11.75,48.25,-1.5438843,70.0,2.03766639573305,71.54388427734375,-1.5438843
2022-01-15 23:00:00,11.75,48.25,11.75,48.25,-1.3968811,70.0,2.043626727196471,71.39688110351562,-1.3968811
2022-01-16 00:00:00,11.75,48.25,11.75,48.25,-1.38974,70.0,2.0439168013315756,71.38973999023438,-1.38974
2022-01-16 01:00:00,11.75,48.25,11.75,48.25,-1.0930481,70.0,2.056012382088769,71.09304809570312,-1.0930481
2022-01-16 02:00:00,11.75,48.25,11.75,48.25,-1.3679504,70.0,2.044802205321091,71.36795043945312,-1.3679504
2022-01-16 03:00:00,11.75,48.25,11.75,48.25,-1.9300232,70.0,2.0221094271586257,71.93002319335938,-1.9300232
2022-01-16 04:00:00,11.75,48.25,11.75,48.25,-1.9124451,70.0,2.0228145150404755,71.91244506835938,-1.9124451
2022-01-16 05:00:00,11.75,48.25,11.75,48.25,-1.7630615,70.0,2.0288184821918978,71.7630615234375,-1.7630615
2022-01-16 06:00:00,11.75,48.25,11.75,48.25,-1.2922363,70.0,2.047882385062992,71.292236328125,-1.2922363
2022-01-16 07:00:00,11.75,48.25,11.75,48.25,-1.0211792,70.0,2.058955279666241,71.02117919921875,-1.0211792
2022-01-16 08:00:00,11.75,48.25,11.75,48.25,-0.629364,70.0,2.075088735483007,70.62936401367188,-0.629364
2022-01-16 09:00:00,11.75,48.25,11.75,48.25,0.4727173,70.0,2.121289923456253,69.52728271484375,0.4727173
2022-01-16 10:00:00,11.75,48.25,11.75,48.25,1.3031311,70.0,2.1569208683960497,68.69686889648438,1.3031311
2022-01-16 11:00:00,11.75,48.25,11.75,48.25,2.1335754,70.0,2.1932751028957274,67.86642456054688,2.1335754
2022-01-16 12:00:00,11.75,48.25,11.75,48.25,3.3513184,70.0,2.2479255828607854,66.648681640625,3.3513184
2022-01-16 13:00:00,11.75,48.25,11.75,48.25,3.9283142,70.0,2.274391282835544,66.07168579101562,3.9283142
2022-01-16 14:00:00,11.75,48.25,11.75,48.25,3.9995728,70.0,2.2776857005125186,66.00042724609375,3.9995728
2022-01-16 15:00:00,11.75,48.25,11.75,48.25,3.442871,70.0,2.252100121973407,66.55712890625,3.442871
2022-01-16 16:00:00,11.75,48.25,11.75,48.25,2.6616516,70.0,2.216775960147151,67.33834838867188,2.6616516
2022-01-16 17:00:00,11.75,48.25,11.75,48.25,1.9335022,70.0,2.184449596714615,68.06649780273438,1.9335022
2022-01-16 18:00:00,11.75,48.25,11.75,48.25,2.075409,70.0,2.190704885956708,67.92459106445312,2.075409
2022-01-16 19:00:00,11.75,48.25,11.75,48.25,2.163391,70.0,2.194593980386943,67.83660888671875,2.163391
2022-01-16 20:00:00,11.75,48.25,11.75,48.25,2.1022644,70.0,2.19189110463589,67.89773559570312,2.1022644
2022-01-16 21:00:00,11.75,48.25,11.75,48.25,2.1401367,70.0,2.193565255150107,67.85986328125,2.1401367
2022-01-16 22:00:00,11.75,48.25,11.75,48.25,2.3962708,70.0,2.2049281368826548,67.60372924804688,2.3962708
2022-01-16 23:00:00,11.75,48.25,11.75,48.25,2.5325317,70.0,2.2110019200761193,67.46746826171875,2.5325317
2022-01-17 00:00:00,11.75,48.25,11.75,48.25,2.4099731,70.0,2.205538008069947,67.59002685546875,2.4099731
2022-01-17 01:00:00,11.75,48.25,11.75,48.25,2.3801575,70.0,2.2042112203259716,67.61984252929688,2.3801575
2022-01-17 02:00:00,11.75,48.25,11.75,48.25,2.2453918,70.0,2.1982261508821646,67.75460815429688,2.2453918
2022-01-17 03:00:00,11.75,48.25,11.75,48.25,2.2698364,70.0,2.1993103060542345,67.73016357421875,2.2698364
2022-01-17 04:00:00,11.75,48.25,11.75,48.25,2.2185364,70.0,2.197035809620726,67.78146362304688,2.2185364
2022-01-17 05:00:00,11.75,48.25,11.75,48.25,2.3330383,70.0,2.202116389816656,67.66696166992188,2.3330383
2022-01-17 06:00:00,11.75,48.25,11.75,48.25,2.4093933,70.0,2.2055121964943996,67.59060668945312,2.4093933
2022-01-17 07:00:00,11.75,48.25,11.75,48.25,2.4520264,70.0,2.2074109952061476,67.5479736328125,2.4520264
2022-01-17 08:00:00,11.75,48.25,11.75,48.25,2.6732788,70.0,2.217296799512492,67.32672119140625,2.6732788
2022-01-17 09:00:00,11.75,48.25,11.75,48.25,2.9007874,70.0,2.2275176902709175,67.09921264648438,2.9007874
2022-01-17 10:00:00,11.75,48.25,11.75,48.25,3.7034912,70.0,2.2640347711942064,66.2965087890625,3.7034912
2022-01-17 11:00:00,11.75,48.25,11.75,48.25,4.1722107,70.0,2.2856908946792616,65.82778930664062,4.1722107
2022-01-17 12:00:00,11.75,48.25,11.75,48.25,4.4739685,70.0,2.2997647451938477,65.52603149414062,4.4739685
2022-01-17 13:00:00,11.75,48.25,11.75,48.25,4.783783,70.0,2.3143228853463493,65.21621704101562,4.783783
2022-01-17 14:00:00,11.75,48.25,11.75,48.25,4.7426453,70.0,2.312383464940737,65.25735473632812,4.7426453
2022-01-17 15:00:00,11.75,48.25,11.75,48.25,4.565216,70.0,2.304040989249265,65.43478393554688,4.565216
2022-01-17 16:00:00,11.75,48.25,11.75,48.25,4.3171387,70.0,2.2924373098341126,65.682861328125,4.3171387
2022-01-17 17:00:00,11.75,48.25,11.75,48.25,4.0928955,70.0,2.282008868930802,65.9071044921875,4.0928955
2022-01-17 18:00:00,11.75,48.25,11.75,48.25,3.7577515,70.0,2.266529080288217,66.24224853515625,3.7577515
2022-01-17 19:00:00,11.75,48.25,11.75,48.25,3.40979,70.0,2.250590647337951,66.5902099609375,3.40979
2022-01-17 20:00:00,11.75,48.25,11.75,48.25,3.0403442,70.0,2.2338153567363004,66.95965576171875,3.0403442
2022-01-17 21:00:00,11.75,48.25,11.75,48.25,2.7931519,70.0,2.222675088980223,67.20684814453125,2.7931519
2022-01-17 22:00:00,11.75,48.25,11.75,48.25,2.6506042,70.0,2.216281230653865,67.34939575195312,2.6506042
2022-01-17 23:00:00,11.75,48.25,11.75,48.25,2.6184082,70.0,2.2148401654376446,67.381591796875,2.6184082
2022-01-18 00:00:00,11.75,48.25,11.75,48.25,2.553711,70.0,2.2119477802291025,67.4462890625,2.553711
2022-01-18 01:00:00,11.75,48.25,11.75,48.25,2.3947754,70.0,2.2048615930547295,67.605224609375,2.3947754
2022-01-18 02:00:00,11.75,48.25,11.75,48.25,2.361084,70.0,2.2033629596544886,67.638916015625,2.361084
2022-01-18 03:00:00,11.75,48.25,11.75,48.25,2.2656555,70.0,2.199124830706454,67.73434448242188,2.2656555
2022-01-18 04:00:00,11.75,48.25,11.75,48.25,2.1618958,70.0,2.1945278113177586,67.83810424804688,2.1618958
2022-01-18 05:00:00,11.75,48.25,11.75,48.25,1.9173889,70.0,2.1837406770421985,68.08261108398438,1.9173889
2022-01-18 06:00:00,11.75,48.25,11.75,48.25,1.8458252,70.0,2.180595500705474,68.1541748046875,1.8458252
2022-01-18 07:00:00,11.75,48.25,11.75,48.25,1.8857727,70.0,2.182350494295988,68.11422729492188,1.8857727
2022-01-18 08:00:00,11.75,48.25,11.75,48.25,1.9660034,70.0,2.1858803619463316,68.03399658203125,1.9660034
2022-01-18 09:00:00,11.75,48.25,11.75,48.25,2.375702,70.0,2.2040130314949535,67.62429809570312,2.375702
2022-01-18 10:00:00,11.75,48.25,11.75,48.25,2.7507935,70.0,2.2207728240736784,67.24920654296875,2.7507935
2022-01-18 11:00:00,11.75,48.25,11.75,48.25,3.1530457,70.0,2.2389167664714775,66.84695434570312,3.1530457
2022-01-18 12:00:00,11.75,48.25,11.75,48.25,3.503418,70.0,2.2548660040567157,66.49658203125,3.503418
2022-01-18 13:00:00,11.75,48.25,11.75,48.25,3.4819336,70.0,2.253884094841634,66.51806640625,3.4819336
2022-01-18 14:00:00,11.75,48.25,11.75,48.25,3.2108765,70.0,2.241539904871331,66.78912353515625,3.2108765
2022-01-18 15:00:00,11.75,48.25,11.75,48.25,3.187622,70.0,2.2404846686483233,66.8123779296875,3.187622
2022-01-18 16:00:00,11.75,48.25,11.75,48.25,2.9598083,70.0,2.230178473205539,67.04019165039062,2.9598083
2022-01-18 17:00:00,11.75,48.25,11.75,48.25,2.7507935,70.0,2.2207728240736784,67.24920654296875,2.7507935
2022-01-18 18:00:00,11.75,48.25,11.75,48.25,2.2080994,70.0,2.1965734088257753,67.79190063476562,2.2080994
