time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-11-03 21:00:00,11.75,48.25,11.75,48.25,9.4713745,70.0,2.857059481297962,55.096435546875,14.903564
2022-11-03 22:00:00,11.75,48.25,11.75,48.25,9.000275,70.0,2.8568870316594985,55.099273681640625,14.900726
2022-11-03 23:00:00,11.75,48.25,11.75,48.25,9.472931,70.0,2.8567201568269085,55.102020263671875,14.89798
2022-11-04 00:00:00,11.75,48.25,11.75,48.25,10.417511,70.0,2.8566700966621896,55.10284423828125,14.897156
2022-11-04 01:00:00,11.75,48.25,11.75,48.25,10.477356,70.0,2.8565032370628396,55.1055908203125,14.894409
2022-11-04 02:00:00,11.75,48.25,11.75,48.25,10.189453,70.0,2.856338242981257,55.108306884765625,14.891693
2022-11-04 03:00:00,11.75,48.25,11.75,48.25,9.478394,70.0,2.856169553013494,55.111083984375,14.888916
2022-11-04 04:00:00,11.75,48.25,11.75,48.25,8.87146,70.0,2.8560045821022415,55.113800048828125,14.8862
2022-11-04 05:00:00,11.75,48.25,11.75,48.25,8.406586,70.0,2.855956390514938,55.114593505859375,14.8854065
2022-11-04 06:00:00,11.75,48.25,11.75,48.25,8.145111,70.0,2.855789581030596,55.117340087890625,14.88266
2022-11-04 07:00:00,11.75,48.25,11.75,48.25,7.8760986,70.0,2.855624636503146,55.12005615234375,14.879944
2022-11-04 08:00:00,11.75,48.25,11.75,48.25,7.853821,70.0,2.855459703428592,55.122772216796875,14.877228
2022-11-04 09:00:00,11.75,48.25,11.75,48.25,7.8621216,70.0,2.8553003407753286,55.125396728515625,14.874603
2022-11-04 10:00:00,11.75,48.25,11.75,48.25,8.158569,70.0,2.8552484575676256,55.126251220703125,14.873749
2022-11-04 11:00:00,11.75,48.25,11.75,48.25,8.47525,70.0,2.8550835506124956,55.12896728515625,14.871033
2022-11-04 12:00:00,11.75,48.25,11.75,48.25,8.40863,70.0,2.854922360498434,55.131622314453125,14.868378
2022-11-04 13:00:00,11.75,48.25,11.75,48.25,8.299042,70.0,2.8548760435237255,55.13238525390625,14.867615
2022-11-04 14:00:00,11.75,48.25,11.75,48.25,8.137054,70.0,2.8547111624259234,55.135101318359375,14.864899
2022-11-04 15:00:00,11.75,48.25,11.75,48.25,7.775299,70.0,2.8545481451802637,55.137786865234375,14.862213
2022-11-04 16:00:00,11.75,48.25,11.75,48.25,7.0756226,70.0,2.8543832868484253,55.1405029296875,14.859497
2022-11-04 17:00:00,11.75,48.25,11.75,48.25,5.493561,70.0,2.8542202921111173,55.1431884765625,14.856812
2022-11-04 18:00:00,11.75,48.25,11.75,48.25,5.4303284,70.0,2.854059160585975,55.145843505859375,14.8541565
2022-11-04 19:00:00,11.75,48.25,11.75,48.25,4.971649,70.0,2.853896188099117,55.148529052734375,14.851471
2022-11-04 20:00:00,11.75,48.25,11.75,48.25,5.1903687,70.0,2.853736930341378,55.151153564453125,14.848846
2022-11-04 21:00:00,11.75,48.25,11.75,48.25,4.9460144,70.0,2.8535739799743083,55.153839111328125,14.846161
2022-11-04 22:00:00,11.75,48.25,11.75,48.25,4.1595154,70.0,2.8534073377597005,55.156585693359375,14.843414
2022-11-04 23:00:00,11.75,48.25,11.75,48.25,4.4740906,70.0,2.8532481127963227,55.159210205078125,14.84079
2022-11-05 00:00:00,11.75,48.25,11.75,48.25,5.2276917,70.0,2.8530851959836125,55.161895751953125,14.838104
2022-11-05 01:00:00,11.75,48.25,11.75,48.25,5.5458984,70.0,2.8529222903538956,55.164581298828125,14.835419
2022-11-05 02:00:00,11.75,48.25,11.75,48.25,5.8864136,70.0,2.852761246916734,55.167236328125,14.832764
2022-11-05 03:00:00,11.75,48.25,11.75,48.25,6.062134,70.0,2.8526020652943997,55.16986083984375,14.830139
2022-11-05 04:00:00,11.75,48.25,11.75,48.25,6.099945,70.0,2.8524391928271497,55.17254638671875,14.827454
2022-11-05 05:00:00,11.75,48.25,11.75,48.25,6.279785,70.0,2.8522800328080966,55.1751708984375,14.824829
2022-11-05 06:00:00,11.75,48.25,11.75,48.25,6.5376587,70.0,2.8521171824447764,55.1778564453125,14.822144
2022-11-05 07:00:00,11.75,48.25,11.75,48.25,6.64209,70.0,2.8519580440255785,55.18048095703125,14.819519
2022-11-05 08:00:00,11.75,48.25,11.75,48.25,6.822174,70.0,2.851798916280907,55.18310546875,14.816895
2022-11-05 09:00:00,11.75,48.25,11.75,48.25,7.222809,70.0,2.8516416493470937,55.185699462890625,14.814301
2022-11-05 10:00:00,11.75,48.25,11.75,48.25,7.43869,70.0,2.851476992789986,55.18841552734375,14.811584
2022-11-05 11:00:00,11.75,48.25,11.75,48.25,7.794983,70.0,2.851317897312051,55.1910400390625,14.80896
2022-11-05 12:00:00,11.75,48.25,11.75,48.25,8.461761,70.0,2.8511588125052785,55.19366455078125,14.806335
2022-11-05 13:00:00,11.75,48.25,11.75,48.25,8.431976,70.0,2.8509997383688304,55.1962890625,14.803711
2022-11-05 14:00:00,11.75,48.25,11.75,48.25,8.451935,70.0,2.850840674901872,55.19891357421875,14.801086
2022-11-05 15:00:00,11.75,48.25,11.75,48.25,8.275452,70.0,2.850681622103567,55.2015380859375,14.798462
2022-11-05 16:00:00,11.75,48.25,11.75,48.25,8.126953,70.0,2.850522579973079,55.20416259765625,14.795837
2022-11-05 17:00:00,11.75,48.25,11.75,48.25,7.5734253,70.0,2.850363548509573,55.206787109375,14.793213
2022-11-05 18:00:00,11.75,48.25,11.75,48.25,7.262726,70.0,2.850206376729964,55.209381103515625,14.790619
2022-11-05 19:00:00,11.75,48.25,11.75,48.25,7.5192566,70.0,2.849930888984284,55.21392822265625,14.786072
2022-11-05 20:00:00,11.75,48.25,11.75,48.25,7.243286,70.0,2.8497774432499074,55.216461181640625,14.783539
2022-11-05 21:00:00,11.75,48.25,11.75,48.25,6.7260437,70.0,2.8496184617612403,55.219085693359375,14.780914
2022-11-05 22:00:00,11.75,48.25,11.75,48.25,6.319702,70.0,2.849572248212496,55.2198486328125,14.780151
2022-11-05 23:00:00,11.75,48.25,11.75,48.25,5.8936768,70.0,2.849416977288188,55.222412109375,14.777588
2022-11-06 00:00:00,11.75,48.25,11.75,48.25,5.811798,70.0,2.849259868253908,55.225006103515625,14.774994
2022-11-06 01:00:00,11.75,48.25,11.75,48.25,5.3862915,70.0,2.848984490485376,55.22955322265625,14.770447
2022-11-06 02:00:00,11.75,48.25,11.75,48.25,5.242981,70.0,2.8488274101179294,55.232147216796875,14.767853
2022-11-06 03:00:00,11.75,48.25,11.75,48.25,4.900635,70.0,2.848668492342265,55.234771728515625,14.765228
2022-11-06 04:00:00,11.75,48.25,11.75,48.25,4.036682,70.0,2.8485132806171887,55.237335205078125,14.762665
2022-11-06 05:00:00,11.75,48.25,11.75,48.25,3.5883484,70.0,2.8483562314822826,55.23992919921875,14.760071
2022-11-06 06:00:00,11.75,48.25,11.75,48.25,3.6142883,70.0,2.848201040210523,55.24249267578125,14.757507
2022-11-06 07:00:00,11.75,48.25,11.75,48.25,3.8417969,70.0,2.8479276327017895,55.24700927734375,14.752991
2022-11-06 08:00:00,11.75,48.25,11.75,48.25,5.257477,70.0,2.847774316623995,55.249542236328125,14.750458
2022-11-06 09:00:00,11.75,48.25,11.75,48.25,6.0090027,70.0,2.8476191634668795,55.252105712890625,14.747894
2022-11-06 10:00:00,11.75,48.25,11.75,48.25,6.8281555,70.0,2.8474584798385068,55.2547607421875,14.745239
2022-11-06 11:00:00,11.75,48.25,11.75,48.25,7.684601,70.0,2.8473033473676184,55.25732421875,14.742676
2022-11-06 12:00:00,11.75,48.25,11.75,48.25,8.481201,70.0,2.8470300434494735,55.2618408203125,14.738159
2022-11-06 13:00:00,11.75,48.25,11.75,48.25,8.793213,70.0,2.8468749390389596,55.264404296875,14.735596
2022-11-06 14:00:00,11.75,48.25,11.75,48.25,9.066864,70.0,2.8467179984878115,55.266998291015625,14.733002
2022-11-06 15:00:00,11.75,48.25,11.75,48.25,8.477325,70.0,2.846446608199228,55.271484375,14.728516
2022-11-06 16:00:00,11.75,48.25,11.75,48.25,6.3777466,70.0,2.846289696034322,55.274078369140625,14.725922
2022-11-06 17:00:00,11.75,48.25,11.75,48.25,5.1056213,70.0,2.8461364859548595,55.276611328125,14.723389
2022-11-06 18:00:00,11.75,48.25,11.75,48.25,4.6651,70.0,2.845983285789687,55.279144287109375,14.720856
2022-11-06 19:00:00,11.75,48.25,11.75,48.25,4.878357,70.0,2.8457101341899995,55.283660888671875,14.716339
2022-11-06 20:00:00,11.75,48.25,11.75,48.25,5.759186,70.0,2.84556065240258,55.2861328125,14.713867
2022-11-06 21:00:00,11.75,48.25,11.75,48.25,6.4759827,70.0,2.845407489498881,55.288665771484375,14.711334
2022-11-06 22:00:00,11.75,48.25,11.75,48.25,8.569061,70.0,2.845248801041132,55.291290283203125,14.70871
2022-11-06 23:00:00,11.75,48.25,11.75,48.25,9.151337,70.0,2.844975734185537,55.295806884765625,14.704193
2022-11-07 00:00:00,11.75,48.25,11.75,48.25,9.5538025,70.0,2.8448226091296083,55.29833984375,14.70166
2022-11-07 01:00:00,11.75,48.25,11.75,48.25,9.408661,70.0,2.844667649281125,55.3009033203125,14.699097
2022-11-07 02:00:00,11.75,48.25,11.75,48.25,9.340515,70.0,2.8443983384517098,55.30535888671875,14.694641
2022-11-07 03:00:00,11.75,48.25,11.75,48.25,9.026428,70.0,2.844245250755258,55.307891845703125,14.692108
2022-11-07 04:00:00,11.75,48.25,11.75,48.25,8.11557,70.0,2.8440921729638453,55.3104248046875,14.689575
2022-11-07 05:00:00,11.75,48.25,11.75,48.25,7.2134705,70.0,2.843819239549838,55.31494140625,14.685059
2022-11-07 06:00:00,11.75,48.25,11.75,48.25,6.9955444,70.0,2.8436661893215236,55.317474365234375,14.682526
2022-11-07 07:00:00,11.75,48.25,11.75,48.25,7.891144,70.0,2.843402523600374,55.32183837890625,14.678162
2022-11-07 08:00:00,11.75,48.25,11.75,48.25,9.62323,70.0,2.8432495003329423,55.324371337890625,14.675629
2022-11-07 09:00:00,11.75,48.25,11.75,48.25,11.02182,70.0,2.8430964869656807,55.326904296875,14.673096
2022-11-07 10:00:00,11.75,48.25,11.75,48.25,12.427673,70.0,2.8429379534373784,55.32952880859375,14.670471
2022-11-07 11:00:00,11.75,48.25,11.75,48.25,13.610657,70.0,2.8426688394563966,55.333984375,14.666016
2022-11-07 12:00:00,11.75,48.25,11.75,48.25,14.004547,70.0,2.842515863655263,55.336517333984375,14.663483
2022-11-07 13:00:00,11.75,48.25,11.75,48.25,14.157959,70.0,2.8422467977066312,55.340972900390625,14.659027
2022-11-07 14:00:00,11.75,48.25,11.75,48.25,14.13385,70.0,2.842095691902811,55.343475341796875,14.656525
2022-11-07 15:00:00,11.75,48.25,11.75,48.25,12.879608,70.0,2.8419427531802057,55.34600830078125,14.653992
2022-11-07 16:00:00,11.75,48.25,11.75,48.25,9.460236,70.0,2.8416737524472464,55.3504638671875,14.649536
2022-11-07 17:00:00,11.75,48.25,11.75,48.25,8.361481,70.0,2.841520841020126,55.352996826171875,14.647003
2022-11-07 18:00:00,11.75,48.25,11.75,48.25,7.9320984,70.0,2.841251888295905,55.357452392578125,14.642548
2022-11-07 19:00:00,11.75,48.25,11.75,48.25,7.274109,70.0,2.8411045299189808,55.359893798828125,14.640106
2022-11-07 20:00:00,11.75,48.25,11.75,48.25,6.255951,70.0,2.840955338923014,55.36236572265625,14.637634
2022-11-07 21:00:00,11.75,48.25,11.75,48.25,5.796753,70.0,2.8406864505441516,55.3668212890625,14.633179
2022-11-07 22:00:00,11.75,48.25,11.75,48.25,5.2629395,70.0,2.8405299200311354,55.369415283203125,14.630585
2022-11-07 23:00:00,11.75,48.25,11.75,48.25,4.9081726,70.0,2.8402610800566306,55.373870849609375,14.626129
2022-11-08 00:00:00,11.75,48.25,11.75,48.25,4.588379,70.0,2.840111942304597,55.3763427734375,14.623657
2022-11-08 01:00:00,11.75,48.25,11.75,48.25,4.042877,70.0,2.839959131904664,55.378875732421875,14.621124
2022-11-08 02:00:00,11.75,48.25,11.75,48.25,3.7554932,70.0,2.8396921976932603,55.38330078125,14.616699
2022-11-08 03:00:00,11.75,48.25,11.75,48.25,3.4823608,70.0,2.8395394144429953,55.385833740234375,14.614166
2022-11-08 04:00:00,11.75,48.25,11.75,48.25,2.9127808,70.0,2.8393903222445585,55.3883056640625,14.611694
2022-11-08 05:00:00,11.75,48.25,11.75,48.25,2.3812866,70.0,2.83912345230444,55.392730712890625,14.607269
2022-11-08 06:00:00,11.75,48.25,11.75,48.25,2.2631226,70.0,2.8389707058401275,55.395263671875,14.604736
2022-11-08 07:00:00,11.75,48.25,11.75,48.25,2.6539001,70.0,2.8388271699745395,55.39764404296875,14.602356
2022-11-08 08:00:00,11.75,48.25,11.75,48.25,5.257477,70.0,2.838558523725047,55.402099609375,14.5979
2022-11-08 09:00:00,11.75,48.25,11.75,48.25,7.760803,70.0,2.838407653618197,55.40460205078125,14.595398
2022-11-08 10:00:00,11.75,48.25,11.75,48.25,9.932129,70.0,2.838253113748133,55.40716552734375,14.592834
2022-11-08 11:00:00,11.75,48.25,11.75,48.25,11.977539,70.0,2.8379863722963603,55.411590576171875,14.588409
2022-11-08 12:00:00,11.75,48.25,11.75,48.25,13.398163,70.0,2.8378373781224453,55.4140625,14.5859375
2022-11-08 13:00:00,11.75,48.25,11.75,48.25,14.302307,70.0,2.837568844472601,55.41851806640625,14.581482
2022-11-08 14:00:00,11.75,48.25,11.75,48.25,14.327698,70.0,2.837302180328485,55.422943115234375,14.577057
2022-11-08 15:00:00,11.75,48.25,11.75,48.25,12.588837,70.0,2.8371532293357844,55.4254150390625,14.574585
2022-11-08 16:00:00,11.75,48.25,11.75,48.25,9.399353,70.0,2.836886612145367,55.429840087890625,14.57016
2022-11-08 17:00:00,11.75,48.25,11.75,48.25,8.046631,70.0,2.836734010343457,55.432373046875,14.567627
2022-11-08 18:00:00,11.75,48.25,11.75,48.25,7.356537,70.0,2.836467440512472,55.436798095703125,14.563202
2022-11-08 19:00:00,11.75,48.25,11.75,48.25,7.488434,70.0,2.8363240567843775,55.439178466796875,14.560822
2022-11-08 20:00:00,11.75,48.25,11.75,48.25,7.2427673,70.0,2.836055695276036,55.443634033203125,14.556366
2022-11-08 21:00:00,11.75,48.25,11.75,48.25,6.136505,70.0,2.835908660819695,55.446075439453125,14.553925
2022-11-08 22:00:00,11.75,48.25,11.75,48.25,5.464813,70.0,2.8355190638284853,55.452545166015625,14.547455
2022-11-08 23:00:00,11.75,48.25,11.75,48.25,5.196594,70.0,2.8353683879099965,55.455047607421875,14.544952
2022-11-09 00:00:00,11.75,48.25,11.75,48.25,4.8063354,70.0,2.8351038095900885,55.459442138671875,14.540558
2022-11-09 01:00:00,11.75,48.25,11.75,48.25,4.7389526,70.0,2.834953160198553,55.461944580078125,14.538055
2022-11-09 02:00:00,11.75,48.25,11.75,48.25,4.8516846,70.0,2.834688628457774,55.466339111328125,14.533661
2022-11-09 03:00:00,11.75,48.25,11.75,48.25,5.570526,70.0,2.834541679201798,55.468780517578125,14.5312195
2022-11-09 04:00:00,11.75,48.25,11.75,48.25,5.371002,70.0,2.834273520416507,55.473236083984375,14.526764
2022-11-09 05:00:00,11.75,48.25,11.75,48.25,5.087219,70.0,2.8341265970298664,55.475677490234375,14.5243225
2022-11-09 06:00:00,11.75,48.25,11.75,48.25,3.2530212,70.0,2.8338639942864403,55.48004150390625,14.5199585
2022-11-09 07:00:00,11.75,48.25,11.75,48.25,4.8902893,70.0,2.8337152602551283,55.482513427734375,14.517487
2022-11-09 08:00:00,11.75,48.25,11.75,48.25,6.6832886,70.0,2.8334490314124414,55.4869384765625,14.513062
2022-11-09 09:00:00,11.75,48.25,11.75,48.25,7.877655,70.0,2.8333021594052905,55.4893798828125,14.51062
2022-11-09 10:00:00,11.75,48.25,11.75,48.25,10.57196,70.0,2.8330341415846068,55.49383544921875,14.506165
2022-11-09 11:00:00,11.75,48.25,11.75,48.25,12.091034,70.0,2.8328872954309054,55.49627685546875,14.503723
2022-11-09 12:00:00,11.75,48.25,11.75,48.25,13.267792,70.0,2.832619324787917,55.500732421875,14.499268
2022-11-09 13:00:00,11.75,48.25,11.75,48.25,13.887146,70.0,2.832355054824853,55.505126953125,14.494873
2022-11-09 14:00:00,11.75,48.25,11.75,48.25,13.82132,70.0,2.8322082509861195,55.507568359375,14.492432
2022-11-09 15:00:00,11.75,48.25,11.75,48.25,12.402527,70.0,2.8319421923428765,55.511993408203125,14.488007
2022-11-09 16:00:00,11.75,48.25,11.75,48.25,10.431763,70.0,2.831793579560709,55.51446533203125,14.485535
2022-11-09 17:00:00,11.75,48.25,11.75,48.25,10.113281,70.0,2.8315275677466443,55.518890380859375,14.48111
2022-11-09 18:00:00,11.75,48.25,11.75,48.25,9.725586,70.0,2.8312634202269757,55.523284912109375,14.476715
2022-11-09 19:00:00,11.75,48.25,11.75,48.25,9.525024,70.0,2.8311185185467624,55.52569580078125,14.474304
2022-11-09 20:00:00,11.75,48.25,11.75,48.25,9.513367,70.0,2.83085441690057,55.53009033203125,14.46991
2022-11-09 21:00:00,11.75,48.25,11.75,48.25,9.588501,70.0,2.8305885111417757,55.534515380859375,14.465485
2022-11-09 22:00:00,11.75,48.25,11.75,48.25,9.671173,70.0,2.8303208018876913,55.538970947265625,14.461029
2022-11-09 23:00:00,11.75,48.25,11.75,48.25,9.627136,70.0,2.8301722913883554,55.54144287109375,14.458557
2022-11-10 00:00:00,11.75,48.25,11.75,48.25,9.619598,70.0,2.829906462654363,55.545867919921875,14.454132
2022-11-10 01:00:00,11.75,48.25,11.75,48.25,9.537201,70.0,2.829642496928245,55.550262451171875,14.449738
2022-11-10 02:00:00,11.75,48.25,11.75,48.25,9.225464,70.0,2.829495862092816,55.552703857421875,14.447296
2022-11-10 03:00:00,11.75,48.25,11.75,48.25,9.121796,70.0,2.829230109736709,55.55712890625,14.442871
2022-11-10 04:00:00,11.75,48.25,11.75,48.25,8.626587,70.0,2.8289662198517624,55.5615234375,14.438477
2022-11-10 05:00:00,11.75,48.25,11.75,48.25,8.370819,70.0,2.828819627146024,55.56396484375,14.436035
2022-11-10 06:00:00,11.75,48.25,11.75,48.25,8.119965,70.0,2.82855395114217,55.568389892578125,14.43161
2022-11-10 07:00:00,11.75,48.25,11.75,48.25,8.044281,70.0,2.8284110481826485,55.570770263671875,14.42923
2022-11-10 08:00:00,11.75,48.25,11.75,48.25,8.802032,70.0,2.8281490819651345,55.57513427734375,14.424866
2022-11-10 09:00:00,11.75,48.25,11.75,48.25,9.856476,70.0,2.8278834816674676,55.579559326171875,14.420441
2022-11-10 10:00:00,11.75,48.25,11.75,48.25,11.041504,70.0,2.8276142485265705,55.58404541015625,14.415955
2022-11-10 11:00:00,11.75,48.25,11.75,48.25,11.761932,70.0,2.8274677400378034,55.58648681640625,14.413513
2022-11-10 12:00:00,11.75,48.25,11.75,48.25,12.47171,70.0,2.827205878849096,55.590850830078125,14.409149
2022-11-10 13:00:00,11.75,48.25,11.75,48.25,12.401764,70.0,2.826940385035222,55.59527587890625,14.404724
2022-11-10 14:00:00,11.75,48.25,11.75,48.25,12.496857,70.0,2.8267939185197055,55.59771728515625,14.402283
2022-11-10 15:00:00,11.75,48.25,11.75,48.25,11.301697,70.0,2.826530301780687,55.60211181640625,14.397888
2022-11-10 16:00:00,11.75,48.25,11.75,48.25,10.062744,70.0,2.8263838608072285,55.60455322265625,14.395447
2022-11-10 17:00:00,11.75,48.25,11.75,48.25,9.033447,70.0,2.8261221202898974,55.608917236328125,14.391083
2022-11-10 18:00:00,11.75,48.25,11.75,48.25,8.029266,70.0,2.825856748819087,55.61334228515625,14.386658
2022-11-10 19:00:00,11.75,48.25,11.75,48.25,6.485565,70.0,2.825714009660729,55.61572265625,14.384277
2022-11-10 20:00:00,11.75,48.25,11.75,48.25,4.917755,70.0,2.8254523437151664,55.620086669921875,14.379913
2022-11-10 21:00:00,11.75,48.25,11.75,48.25,4.944702,70.0,2.8251888773732916,55.624481201171875,14.375519
2022-11-10 22:00:00,11.75,48.25,11.75,48.25,5.892639,70.0,2.8250388611263775,55.626983642578125,14.373016
2022-11-10 23:00:00,11.75,48.25,11.75,48.25,5.594116,70.0,2.8248925130410636,55.629425048828125,14.370575
2022-11-11 00:00:00,11.75,48.25,11.75,48.25,4.429016,70.0,2.8246291094546963,55.633819580078125,14.36618
2022-11-11 01:00:00,11.75,48.25,11.75,48.25,3.6305847,70.0,2.8243675642790214,55.63818359375,14.361816
2022-11-11 02:00:00,11.75,48.25,11.75,48.25,3.8145752,70.0,2.8242212579993886,55.640625,14.359375
2022-11-11 03:00:00,11.75,48.25,11.75,48.25,2.1446838,70.0,2.82395975822286,55.644989013671875,14.355011
2022-11-11 04:00:00,11.75,48.25,11.75,48.25,2.190796,70.0,2.8238134773387764,55.647430419921875,14.35257
2022-11-11 05:00:00,11.75,48.25,11.75,48.25,2.371704,70.0,2.8235520229521884,55.65179443359375,14.348206
2022-11-11 06:00:00,11.75,48.25,11.75,48.25,2.7197266,70.0,2.8232905976673117,55.656158447265625,14.343842
2022-11-11 07:00:00,11.75,48.25,11.75,48.25,2.6173706,70.0,2.8231461863866336,55.6585693359375,14.341431
2022-11-11 08:00:00,11.75,48.25,11.75,48.25,4.1431885,70.0,2.8228848062731395,55.662933349609375,14.337067
2022-11-11 09:00:00,11.75,48.25,11.75,48.25,5.201782,70.0,2.8226234552516996,55.66729736328125,14.332703
2022-11-11 10:00:00,11.75,48.25,11.75,48.25,6.8177795,70.0,2.8223566513517078,55.6717529296875,14.328247
2022-11-11 11:00:00,11.75,48.25,11.75,48.25,8.104919,70.0,2.822214124707232,55.67413330078125,14.325867
2022-11-11 12:00:00,11.75,48.25,11.75,48.25,9.116089,70.0,2.8219528483313057,55.678497314453125,14.321503
2022-11-11 13:00:00,11.75,48.25,11.75,48.25,9.650452,70.0,2.8216916010339452,55.682861328125,14.317139
2022-11-11 14:00:00,11.75,48.25,11.75,48.25,9.72406,70.0,2.8215454613826294,55.685302734375,14.314697
2022-11-11 15:00:00,11.75,48.25,11.75,48.25,8.711853,70.0,2.8212842594240204,55.689666748046875,14.310333
2022-11-11 16:00:00,11.75,48.25,11.75,48.25,5.956909,70.0,2.8210230865343036,55.69403076171875,14.305969
2022-11-11 17:00:00,11.75,48.25,11.75,48.25,4.72937,70.0,2.8207619427096984,55.698394775390625,14.301605
2022-11-11 18:00:00,11.75,48.25,11.75,48.25,4.5282593,70.0,2.8206195128727836,55.700775146484375,14.299225
2022-11-11 19:00:00,11.75,48.25,11.75,48.25,4.47876,70.0,2.8203602397251966,55.705108642578125,14.294891
2022-11-11 20:00:00,11.75,48.25,11.75,48.25,3.9104614,70.0,2.8200991696642936,55.70947265625,14.290527
2022-11-11 21:00:00,11.75,48.25,11.75,48.25,3.808899,70.0,2.8198381286551353,55.713836669921875,14.286163
2022-11-11 22:00:00,11.75,48.25,11.75,48.25,3.3354492,70.0,2.819692104398108,55.716278076171875,14.283722
2022-11-11 23:00:00,11.75,48.25,11.75,48.25,3.1994019,70.0,2.819549739500046,55.718658447265625,14.281342
2022-11-12 00:00:00,11.75,48.25,11.75,48.25,3.0097046,70.0,2.8192887596294236,55.7230224609375,14.276978
2022-11-12 01:00:00,11.75,48.25,11.75,48.25,2.4934998,70.0,2.819027808798822,55.727386474609375,14.272614
2022-11-12 02:00:00,11.75,48.25,11.75,48.25,2.39682,70.0,2.818766887004467,55.73175048828125,14.2682495
2022-11-12 03:00:00,11.75,48.25,11.75,48.25,2.0845642,70.0,2.8185059942425843,55.736114501953125,14.2638855
2022-11-12 04:00:00,11.75,48.25,11.75,48.25,2.4154968,70.0,2.8183637013352163,55.738494873046875,14.261505
2022-11-12 05:00:00,11.75,48.25,11.75,48.25,2.3890686,70.0,2.8181046774447,55.742828369140625,14.257172
2022-11-12 06:00:00,11.75,48.25,11.75,48.25,2.8599243,70.0,2.817843858363684,55.7471923828125,14.252808
2022-11-12 07:00:00,11.75,48.25,11.75,48.25,2.9231567,70.0,2.817701605641844,55.74957275390625,14.250427
2022-11-12 08:00:00,11.75,48.25,11.75,48.25,3.340088,70.0,2.817446301897153,55.75384521484375,14.246155
2022-11-12 09:00:00,11.75,48.25,11.75,48.25,4.4310913,70.0,2.817185556066943,55.758209228515625,14.241791
2022-11-12 10:00:00,11.75,48.25,11.75,48.25,4.689972,70.0,2.8169230161539174,55.762603759765625,14.237396
2022-11-12 11:00:00,11.75,48.25,11.75,48.25,6.027405,70.0,2.816782642297296,55.76495361328125,14.235046
2022-11-12 12:00:00,11.75,48.25,11.75,48.25,7.0872803,70.0,2.816521970302293,55.769317626953125,14.230682
2022-11-12 13:00:00,11.75,48.25,11.75,48.25,7.8281555,70.0,2.8162631498849007,55.773651123046875,14.226349
2022-11-12 14:00:00,11.75,48.25,11.75,48.25,8.189941,70.0,2.8160025356833818,55.77801513671875,14.221985
2022-11-12 15:00:00,11.75,48.25,11.75,48.25,7.4495544,70.0,2.815862216968453,55.780364990234375,14.219635
2022-11-12 16:00:00,11.75,48.25,11.75,48.25,5.4251404,70.0,2.815601647369212,55.78472900390625,14.215271
2022-11-12 17:00:00,11.75,48.25,11.75,48.25,4.8897705,70.0,2.815344750481469,55.789031982421875,14.210968
2022-11-12 18:00:00,11.75,48.25,11.75,48.25,5.0374756,70.0,2.815084238446528,55.79339599609375,14.206604
2022-11-12 19:00:00,11.75,48.25,11.75,48.25,4.695404,70.0,2.8148273983106664,55.797698974609375,14.202301
2022-11-12 20:00:00,11.75,48.25,11.75,48.25,4.665619,70.0,2.8145724076077507,55.801971435546875,14.198029
2022-11-12 21:00:00,11.75,48.25,11.75,48.25,4.194763,70.0,2.814313802547342,55.806304931640625,14.193695
2022-11-12 22:00:00,11.75,48.25,11.75,48.25,4.346344,70.0,2.8140515843327765,55.810699462890625,14.189301
2022-11-12 23:00:00,11.75,48.25,11.75,48.25,4.2781982,70.0,2.813793036799618,55.815032958984375,14.184967
2022-11-13 00:00:00,11.75,48.25,11.75,48.25,4.262909,70.0,2.813536338279721,55.8193359375,14.180664
2022-11-13 01:00:00,11.75,48.25,11.75,48.25,4.2100525,70.0,2.813277847655665,55.82366943359375,14.176331
2022-11-13 02:00:00,11.75,48.25,11.75,48.25,4.2351685,70.0,2.8130175655269656,55.828033447265625,14.171967
2022-11-13 03:00:00,11.75,48.25,11.75,48.25,4.1245117,70.0,2.8128792455478284,55.830352783203125,14.169647
2022-11-13 04:00:00,11.75,48.25,11.75,48.25,3.854248,70.0,2.8126208274968327,55.834686279296875,14.165314
2022-11-13 05:00:00,11.75,48.25,11.75,48.25,3.5266724,70.0,2.8123642575307226,55.8389892578125,14.161011
2022-11-13 06:00:00,11.75,48.25,11.75,48.25,3.2032776,70.0,2.812105896355538,55.84332275390625,14.156677
2022-11-13 07:00:00,11.75,48.25,11.75,48.25,2.9630432,70.0,2.811849382857444,55.847625732421875,14.152374
2022-11-13 08:00:00,11.75,48.25,11.75,48.25,3.3491821,70.0,2.811591078543448,55.851959228515625,14.148041
2022-11-13 09:00:00,11.75,48.25,11.75,48.25,4.5412292,70.0,2.8113364402441228,55.856231689453125,14.143768
2022-11-13 10:00:00,11.75,48.25,11.75,48.25,6.2463684,70.0,2.8110763740314275,55.860595703125,14.139404
2022-11-13 11:00:00,11.75,48.25,11.75,48.25,7.9779663,70.0,2.810818155082216,55.86492919921875,14.135071
2022-11-13 12:00:00,11.75,48.25,11.75,48.25,9.613647,70.0,2.81055996464754,55.8692626953125,14.130737
2022-11-13 13:00:00,11.75,48.25,11.75,48.25,10.691925,70.0,2.810303620665763,55.873565673828125,14.126434
